-33.2110767854313,-51.33603572647449,-4.949441657626906,-69.77206270347736,-13.58870553785177,-38.09003235123946,-53.50635601295181,-56.43012046029046,Exercise	
-33.531320011682666,-84.97749372211939,-8.964363135340381,-71.49608089348148,-21.6757318490773,-30.57660797360004,-40.7238848606357,-50.21100465276995,Exercise	
-33.46477916110555,-74.81922123535062,-7.883489930131423,-77.36878062700934,-15.993317027462307,-40.606924766167566,-29.110618881226483,-40.1663153213335,Exercise	
-25.790295876542416,-69.32179951274502,-5.193656166372589,-65.64100708519169,-5.722241891708346,-35.580161216429815,-34.427519159941895,-49.51182063354932,Exercise	
-32.40757582804407,-55.72632135056437,-5.730189927138255,-72.74786515163825,-13.603907519090539,-35.50500154204644,-29.83477479451681,-53.97147059617335,Exercise	
-32.425370019270375,-54.70714090054337,-5.973661189945703,-75.21682252773853,-18.64084770945681,-32.220003516168866,-38.610595380422566,-42.51642405329863,Exercise	
-42.330245212385876,-61.88070247033451,-4.531203873531613,-76.31463844872361,-21.668881142193595,-37.677608624021644,-48.45693658440329,-38.814724255697584,Exercise	
-45.9262920428143,-62.55422826842239,-1.063579593069238,-66.7090007975102,-27.372389005107795,-35.031283735712265,-31.456177881964628,-48.88662442284891,Exercise	
-42.17058634305016,-62.9648976604563,-23.420616651543874,-51.43310834312937,-28.72268272594083,-37.674460908997006,-48.288438178864666,-47.280398157913865,Exercise	
-32.677073073773684,-51.646397920493456,-4.729448500259989,-68.19607258121748,-18.534744343086537,-40.93425609271253,-44.052587435080255,-51.75703417284542,Exercise	
-36.255801261711554,-57.30459276262002,-5.537723165851031,-68.17491841228578,-18.168171592619114,-25.45877173375936,-42.193627414292976,-51.34982324959393,Exercise	
-40.78078672059959,-62.211273350273316,-4.482814771293178,-74.0024804575864,-18.06029403519165,-34.12647147486709,-35.73994221519802,-49.1036605467808,Exercise	
-36.75999501808322,-71.95370297844113,-3.0756579623840157,-66.21309979252896,-12.835418806360547,-28.585909321494533,-25.252352952905824,-45.08270758538469,Exercise	
-29.831680937515713,-87.21041922106785,-5.810020525268803,-79.38372386576008,-14.572641160569678,-35.934518061754844,-39.99142482448036,-43.59004217405457,Exercise	
-29.194319630404447,-74.55185546376211,-9.375096485466834,-89.18472755667374,-35.24444552449562,-29.061082752058528,-47.91548235457148,-47.378355032431784,Exercise	
-38.930761328525826,-58.50059128490118,-4.879476208705967,-77.48544324710285,-28.04406862848229,-19.523144085279768,-37.293123357317995,-61.58023789835903,Exercise	
-50.06764890656323,-67.24464062414611,-0.6040033593265504,-64.43587731614241,-29.511450362161046,-29.151639397802914,-39.265867990013604,-52.425265669690894,Exercise	
-35.91316984344893,-56.29365255791336,-3.301461108690501,-69.96009524935195,-27.820344055651823,-42.90663147530093,-43.01036348987037,-48.60846455391569,Exercise	
-25.781888523349412,-64.6999067661769,-5.710655201820721,-68.28027135736968,-26.14682003414641,-34.17084050759283,-46.867878291847184,-54.825763016055504,Exercise	
-43.78544943420038,-67.61619738163675,-4.117381188004565,-76.82579173664485,-19.297357567949632,-31.627161647074182,-44.228408317077,-42.2356824564336,Exercise	
-36.59152661797857,-77.82678332468936,-6.728731890211469,-72.2646806586154,-12.546320196418666,-31.816148258272218,-28.101224396948478,-46.607629609032884,Exercise	
-32.66256511504291,-83.59343713246486,-7.736267882162118,-76.67427282455364,-19.025067585584736,-25.080313110246376,-33.50449341142214,-50.04798230307515,Exercise	
-33.01890013499377,-53.93147038438095,-7.108417879917594,-81.62202090667228,-25.33339838507433,-24.272033360078858,-42.06875593096643,-52.70654711645321,Exercise	
-46.16403395915573,-62.66398960584587,-2.3286307790892007,-75.58968380626068,-26.972024389701204,-24.984683488536007,-44.303246545441205,-53.203051033411235,Exercise	
-41.91100509292646,-61.114292460106306,-3.167515187658595,-55.58546066949214,-21.785198063773084,-43.02788366685909,-44.911270386579446,-44.822375265882734,Exercise	
-34.24636758394487,-53.78927498887505,-9.626439949875742,-67.82503971914902,-36.36447115790475,-33.5099828031976,-50.61536844358551,-53.87069073197399,Exercise	
-42.25003062233084,-62.04403140282442,-4.814193739576952,-78.58470853339789,-22.745401942287135,-34.31458981591158,-51.28095970677986,-51.21052417015169,Exercise	
-41.834507941625205,-73.36490649487062,-7.087614980845556,-76.46656590078956,-15.397263986098764,-41.335789418594686,-27.584994337172702,-42.431778703958614,Exercise	
-29.417601382520665,-87.81583114742996,-10.221706487727511,-75.41076819613342,-11.18271623788597,-33.93613938434434,-32.10201595728897,-48.27668567300861,Exercise	
-30.2765420911601,-62.1080626992306,-7.412218601505198,-77.41323170613906,-15.38048987324906,-33.331966110367176,-39.15310601216468,-55.549174318260306,Exercise	
-28.238175916615273,-71.82431616672378,-6.506366406756587,-76.10468765599366,-36.048091803027425,-24.064511287310626,-42.05381823366586,-47.417699021055725,Exercise	
-43.69923829743753,-62.38966195730286,-3.8688485442200333,-71.61477073328366,-19.96559579406484,-32.58820241689938,-37.91953818701197,-53.31718515784922,Exercise	
-44.933497187743455,-62.44262542774034,0.4445300446121285,-59.17527686989872,-26.5968480822537,-43.504294774537435,-38.07568358978305,-53.05653617021272,Exercise	
-43.39103399676457,-74.60493829775805,-128.26337484831626,-57.90142504797,-18.58324411823782,-44.456199018328505,-47.00175076981157,-49.675382487439585,Exercise	
-24.681378870169805,-57.84413882461641,-5.989182609824536,-71.52749662000932,-21.446364216104964,-39.65383413958378,-53.86106108874701,-57.39600491135407,Exercise	
-41.588135714843425,-65.8120375718006,-5.643579761666766,-71.68254817685073,-11.417074510318745,-36.26482009594311,-40.79477220266591,-56.13973920845319,Exercise	
-27.595840845362865,-83.9119901475451,-12.2818111858904,-69.74432151206997,-15.645202347675466,-32.892222420230915,-25.56353538232703,-55.30881484187614,Exercise	
-35.21198989871234,-71.51869238044456,-8.363485893563286,-82.36406238541569,-19.10762960874504,-32.46583592377111,-44.61816527830038,-53.26513464689305,Exercise	
-35.22184342862401,-54.291141302243034,-5.220690864738739,-78.54287234070229,-23.602751245205557,-25.527075624796495,-42.73539721140912,-53.31747235091898,Exercise	
-40.75872311654561,-67.59451912243696,-2.8510390593352506,-64.39863367805152,-19.30843354806761,-32.821180291453686,-42.819251994270815,-55.22756039824311,Exercise	
-49.62982087786647,-78.47978891542095,-113.85249180122972,-54.44149585041548,-27.10337505855718,-38.72457205766173,-35.49160263531664,-57.433711359224205,Exercise	
-32.03466996231756,-52.4917921066246,-6.118931964738575,-69.61071052204713,-19.59644307992252,-32.992297704402134,-43.660194097587116,-59.090596103019756,Exercise	
-41.79134163893103,-61.53363095779545,-4.918846611426835,-77.42095424633852,-20.540185992142764,-34.27717968818138,-43.73316036550356,-59.32183397122915,Exercise	
-33.139935905114534,-70.66986107696994,-7.173941369003631,-70.42544762041834,-7.349481855560002,-41.830406371872925,-26.420120794642177,-52.8460881106221,Exercise	
-32.0446788676818,-72.77787873594363,-14.89847490045281,-77.7246236927091,-14.955066305203587,-34.68981354639044,-35.539781104790286,-56.88714422055204,Exercise	
-31.99233702568526,-54.10281906438324,-6.928338845650951,-75.2614241187564,-18.03012685782762,-27.570524140624215,-31.987706159123988,-57.64832464119535,Exercise	
-40.32223090078374,-59.110997528343745,-5.551650247680302,-73.37633747130646,-21.268514436118522,-31.147201701359197,-35.21844861891364,-51.892658976846306,Exercise	
-39.834766274137564,-58.39982024662969,-2.9859405574362494,-60.35694043945647,-12.943511635704072,-41.472564723337754,-38.05874020734342,-59.673213882172774,Exercise	
-31.475376210410204,-51.14483485009919,-6.339638613268351,-75.35818333628447,-17.14774811637599,-43.90179809075174,-46.90011204622746,-58.20090928534397,Exercise	
-50.565718410786815,-79.92816098920686,-122.1835629660628,-55.290726617749854,-28.927610859086286,-42.65973388845203,-38.85990819637945,-56.6015175782831,Exercise	
-32.81647692348013,-67.12525375959657,-3.2186985341212395,-74.28659349722409,-21.976353080257137,-42.91346888205686,-48.348320106522664,-60.51853658857964,Exercise	
-35.6523904631121,-75.45975376390444,-10.745995705385383,-72.33100854553192,-9.088142467665783,-40.931193357360186,-31.442239793805197,-49.11420993821647,Exercise	
-30.021580159824538,-88.75408201656445,-9.873611472747292,-83.3640524679814,-12.762586993553416,-48.423876083836106,-30.936787655262542,-48.90897572190233,Exercise	
-35.80872622812955,-61.627022187204474,-7.251454852747065,-80.12617637690241,-14.510332768631649,-47.180296383607626,-48.82247465251162,-51.79693672752557,Exercise	
-28.170763302478726,-53.62694928456462,-8.428777500277038,-77.68797149961667,-19.744334064156202,-31.63344252359291,-21.62382047839698,-67.48001107715751,Exercise	
-40.24027907020445,-60.50328927209799,-4.330429026823408,-73.28420718461452,-17.66017786277351,-39.16981601837182,-41.73499048766716,-60.720511276152656,Exercise	
-43.564528637440056,-71.71276395971304,-128.868616843569,-49.17429313700235,-9.1709198973748,-49.531399463325045,-26.257778032073126,-63.90466504683998,Exercise	
-39.398888516109686,-57.48358680697285,-6.4145027559769945,-60.34252037483421,-27.519019289453418,-53.62594938359844,-30.53561609034891,-61.70850163304271,Exercise	
-31.40137797898676,-56.008906635536405,-6.059581065797423,-62.00936955674578,-27.7838970317441,-42.26986734517318,-41.09157850465978,-67.43578850923919,Exercise	
-28.98199937552823,-49.64705501774456,-8.538661101501187,-70.95149665617699,-18.888978280264595,-43.55936064143981,-43.18376621397968,-69.78167479096957,Exercise	
-37.790890466746525,-67.12073269224395,-3.6056427804072992,-75.06624397992766,-14.779285578552887,-38.551648010689135,-25.4385780911009,-65.65393033981648,Exercise	
-27.42847240418731,-77.78637388299923,-11.470979519149047,-73.14275388089641,-7.335088163288228,-42.0294890610122,-27.25758398111617,-54.54413815466268,Exercise	
-25.302478786624754,-76.32515514142816,-9.83345178673045,-77.44498080425713,-10.096477748394648,-37.831657447698845,-33.99496020619451,-63.52747153826638,Exercise	
-27.854578090228713,-52.36868379737675,-8.607823029616057,-80.07798121643295,-18.90983457805507,-38.00224723305085,-30.852843642791193,-65.83036435791301,Exercise	
-33.933490989792396,-55.6849815787074,-5.536751210230962,-73.32963035068761,-16.255630338769308,-35.95563144700255,-38.61255208429152,-57.938304824225376,Exercise	
-44.692367651112704,-60.94127516429871,-1.1426253381465097,-65.30608688944537,-21.460093635496875,-36.45933559065162,-26.71793937934447,-61.0940258815588,Exercise	
-43.75732383401083,-73.50193277520594,-116.32454563675957,-47.437450605171435,-23.384885699296934,-32.33398073817999,-37.66772096197273,-66.06745355613815,Exercise	
-25.15990953222225,-45.81163914762702,-5.078959863631185,-68.12411239647255,-8.679645947315876,-49.12340033391687,-38.63915091580995,-66.04167242334684,Exercise	
-30.11363775368013,-62.1553068053841,-7.536661012617233,-66.98230155016724,-14.582087578361168,-30.673335225731023,-32.20186543920701,-67.43408531520143,Exercise	
-34.57729031074646,-72.87187753952598,-7.5502017147885825,-68.10125956689558,-17.53395094208263,-26.02093074724935,-20.416211462540353,-65.14438543082099,Exercise	
-25.11541294173228,-89.80074438466147,-10.682039499854906,-72.34519536909916,-14.875221668212433,-30.068128492112695,-24.316648054350505,-62.25357790784184,Exercise	
-21.6054993637141,-65.32154385047504,-8.073159968461033,-76.00500134437635,-11.274363762930099,-33.03669796932759,-28.649647442751032,-75.75215364743721,Exercise	
-33.96690881812603,-60.45557633563985,-6.8588006433880775,-72.02960081046575,-29.47035583217314,-17.833565754061908,-14.46868825701986,-69.5881642349517,Exercise	
-40.53482759782959,-59.25775682911612,-3.6279378315172064,-61.62849952132652,-13.334808075812253,-38.29434046733872,-42.81510095281298,-60.57064241091738,Exercise	
-48.01632106296648,-77.0743510918391,-120.08933869770446,-52.31596134646929,-19.679179701073604,-47.369216374648545,-38.32877637975633,-60.109314710968604,Exercise	
-32.91687786614661,-64.30573249866342,-131.56680697770204,-58.84698142054078,-11.577671229862373,-42.51243132291614,-40.263806838922065,-65.03246705477908,Exercise	
-32.66420563101131,-54.110910195347095,-4.770721287151481,-71.97158996857969,-8.397855381304677,-42.778054085874004,-43.238965122923304,-61.77799805011774,Exercise	
-32.286433619367706,-70.83560440180666,-6.6976042816364165,-72.86454583494779,-9.653736631407897,-40.92872884575648,-26.603451387910305,-55.47302127701877,Exercise	
-26.33524670032115,-80.18617113579577,-16.076508366755,-80.60032911782999,-8.778064914360751,-47.992720850840314,-41.1269456651566,-55.26127052736982,Exercise	
-29.644935994930066,-59.30529790241858,-9.254496378435764,-84.40171325720965,-20.764949877187277,-35.130472965968565,-43.71668602197865,-59.3287385091398,Exercise	
-34.100440692558166,-57.15275118300316,-5.209181957613814,-78.46726591179758,-18.18084426809966,-40.03313097072046,-46.160233527047836,-52.75735784524656,Exercise	
-36.623592701587036,-63.87337491935503,-2.9172564387659126,-63.89221237742856,-15.492243795152516,-46.653142552170365,-41.18401782766552,-56.031539201695075,Exercise	
-48.0638389043023,-77.36105213577571,-111.17640565167875,-51.68115613255017,-19.357812338306392,-45.29498435491638,-44.21697532967811,-56.576042871774376,Exercise	
-27.719299578759845,-48.825193694189004,-5.449543950500235,-72.28414720233752,-16.778057193725886,-44.548297152571706,-47.05652321671105,-58.2336515446781,Exercise	
-38.2760669242068,-60.71913328482668,-3.882973446740041,-77.87289676905868,-14.89162044337693,-45.67660448050644,-51.11932443294661,-54.87934613745566,Exercise	
-37.17793372481064,-72.48254394428113,-11.203629697335334,-73.90523456664889,-7.191170845426614,-46.88733772905192,-37.881751750663334,-48.809240848375175,Exercise	
-28.613326553074124,-77.0563517078162,-10.927769635999208,-80.11851459431564,-11.731925011362492,-38.654604351302766,-44.15866803961782,-54.03794362404804,Exercise	
-31.439373737075215,-55.20764349950612,-7.339842214050832,-79.72955561721298,-18.001107505989665,-36.65659362616856,-49.20074970994399,-51.1937964368537,Exercise	
-42.70288933421112,-59.999526020759944,-1.6005899446102845,-70.48482893433437,-17.37989617749499,-35.08858819849246,-48.40446111141513,-57.13233362919414,Exercise	
-49.36941082947513,-78.36215449549304,-115.21882083282543,-52.99169692006478,-27.50135470252661,-41.25380944492425,-48.1668564044555,-59.682883387882654,Exercise	
-24.6225444613763,-47.4676582885353,-7.174998948893831,-72.91855993360515,-11.227724519653401,-41.35300715197999,-55.60069586415989,-58.09432034754917,Exercise	
-40.155368135964025,-63.279851459449574,-4.926766606763967,-73.38480089590105,-14.907950684070228,-39.126194418671574,-35.993763506619885,-54.18337146380806,Exercise	
-31.141273616738772,-72.24733614662914,-9.436646791811983,-73.96378398475392,-5.150309822042825,-50.9815761401249,-34.694374936467256,-47.444875156289015,Exercise	
-32.09732608338351,-73.65228350976605,-8.599171309525278,-78.43480981271523,-10.581489583844181,-42.47913714719543,-44.499798010576285,-52.58668355813306,Exercise	
-31.04101857784454,-56.17129457646504,-7.259934113783284,-78.86839688756483,-17.596579799656944,-36.445123857695634,-39.648723215675275,-49.242737553490315,Exercise	
-40.60911507630503,-60.12098042866306,-4.129412961080103,-75.2419155002393,-20.017821593354114,-31.710325935475506,-41.72511151677462,-50.136823554864506,Exercise	
-44.06659140793761,-61.79437965163525,-1.4583262971966304,-61.65572669797185,-18.60033827168791,-38.47386067564864,-38.216136167403036,-51.72165639361055,Exercise	
-43.88598165923015,-74.62725160096511,-123.72550108581075,-51.47178637806407,-21.307671722388804,-43.249847790760086,-41.45393705682798,-55.13127378433757,Exercise	
-42.607604742599534,-62.353459335518515,-3.6446457364913085,-72.90239919708196,-16.454677660562975,-38.07597358549511,-40.054506566269225,-52.7773138232783,Exercise	
-30.10050148787216,-47.343751637905754,-5.824570627758403,-69.26738984222419,-14.137784356877052,-35.13595391202476,-45.4052563391044,-60.837765029331734,Exercise	
-32.197575595486214,-70.67242788822068,-8.966743126745365,-69.43871703130013,-3.8357556221355247,-45.28713626623268,-36.01763756652805,-45.39060329040116,Exercise	
-24.18695600262971,-84.44685888769754,-8.497376637514133,-75.85593688813526,-18.773104079898125,-30.98841059063023,-37.359830785723695,-54.52216706693541,Exercise	
-31.929229650375724,-57.426937706064905,-8.323218349586243,-76.67900040793354,-19.547663427808146,-29.350177112435084,-30.324827499749386,-55.51002710449824,Exercise	
-41.041771031316955,-62.1177660369661,-5.236800567079277,-72.82993406536413,-20.607379704167222,-26.401982426150866,-36.34179713831893,-53.503659148623925,Exercise	
-38.731127538685264,-55.980072733737586,-1.7484658360190632,-58.027791477710515,-14.305276060270733,-36.497582443477285,-29.45549339160188,-59.3881731705143,Exercise	
-43.7946508624086,-74.1542892605176,-126.43251989910507,-46.289123528622454,-19.51857290542182,-39.85580535690722,-35.87977894542208,-57.63556932453665,Exercise	
-30.192683532209347,-50.31780568685474,-5.76307739201307,-68.12183541566294,-10.84515488829086,-46.15190458620974,-43.32221708929487,-54.82666060245073,Exercise	
-36.08433611024606,-54.14102805217894,-4.636507253647357,-71.79163454011261,-13.249471683528117,-35.461672013769025,-41.7435355650978,-56.38178462253628,Exercise	
-33.135265625086966,-77.79922668582577,-5.336279381499412,-61.928559189199326,-8.770660531474535,-36.47184975143713,-41.50704825432857,-47.520555087938966,Exercise	
-27.1348608069882,-89.16239974956824,-8.885016740332723,-69.30936550655771,-14.76450184020552,-31.581911335029254,-24.936223023043837,-48.24973566946876,Exercise	
-28.62795918575802,-65.20742794802041,-7.6943349409770745,-78.72584962205147,-12.906156319728565,-38.98024034089198,-44.033551379261155,-51.88361266065551,Exercise	
-30.513371242432417,-55.692537404532445,-6.900383697560603,-74.06137218026309,-14.31102752148564,-37.91920302982504,-33.08389401099906,-51.372824737511046,Exercise	
-37.176230887717416,-56.77280643483199,-5.620567229881861,-71.65603542651422,-17.56566863742156,-36.600847298406265,-23.00187554985502,-55.756532830825705,Exercise	
-41.73754465967424,-57.89124432188611,-3.0371462735984123,-64.51929323603652,-17.351911974903693,-33.991297002793836,-29.624356651742175,-57.02368754894118,Exercise	
-39.14189176445022,-58.04169486809582,-1.9434700011198807,-52.58704971254057,-20.938665014425048,-41.000070468665385,-30.28287605992133,-54.981521641148376,Exercise	
-43.16025073718465,-73.83272838190783,-121.20840564689149,-52.162495080381426,-17.310917701638104,-46.211802577179725,-45.47969735764709,-50.22505621333958,Exercise	
-25.484950911438496,-45.48373275575206,-5.611699659521312,-69.13616198613592,-13.684244928717899,-47.551946933691355,-44.01743409638382,-56.82352757751377,Exercise	
-32.75866396451463,-53.61147532302343,-5.1058795231964105,-73.31542952767701,-11.200173240920874,-39.92382109220202,-47.59918187822994,-58.99618537854978,Exercise	
-31.113551404514894,-65.06994532969802,-6.994506922071134,-67.19253800391522,-2.5133271231612553,-48.45888711446035,-39.71169204694296,-45.81957644449263,Exercise	
-23.451144205380103,-76.6009006550272,-6.29357254708414,-80.81923451631363,-8.666258088462635,-48.30410600267621,-49.12853996307243,-49.51627481595947,Exercise	
-35.31084289855637,-57.91513933831281,-7.204671643118439,-89.35094929753122,-26.28801281535949,-40.892166955846335,-54.43680588989861,-42.41054822514089,Exercise	
-37.47457199881324,-55.35700396041142,-1.6439714493554165,-75.90467598199831,-13.92505484624511,-49.014023369308525,-52.18332462148466,-50.20814695177256,Exercise	
-49.420436160586945,-77.86639132054223,-128.36655364531322,-55.688382126996544,-19.946903187997577,-46.9584037551747,-35.77984755685658,-52.2926034574451,Exercise	
-27.02223827976085,-45.59138236909973,-6.863351762805925,-60.636548426409256,-17.340265784706148,-42.89797181292758,-44.158576648607735,-54.73814866690117,Exercise	
-32.76077944564651,-50.58467891310319,-4.83236745851765,-71.15360534995322,-14.202239004040786,-39.79486409636026,-43.07644589804496,-56.79341959167152,Exercise	
-36.09424776978548,-62.560788323993734,-4.704645682267945,-70.14309165467145,-4.265630183269846,-49.58849655562262,-41.62983469218269,-45.056530531955076,Exercise	
-23.741228509198454,-66.76925889938421,-10.712496984807949,-71.04839137885176,-2.8022596949866294,-49.3796101180003,-34.68534618666356,-54.22422596103082,Exercise	
-24.270342996457074,-50.660524418002645,-7.620425600370732,-77.14383275781628,-13.223486574429476,-40.705175859130186,-40.927481324213495,-48.928174434686596,Exercise	
-32.30313405900042,-53.18842028309926,-5.554057258947227,-73.19137657840926,-13.907006300767412,-37.3251283535757,-47.53731477874544,-48.79510575138683,Exercise	
-38.71046608308968,-56.23416208814506,-1.926980051801002,-63.67667149175482,-13.51820696632724,-45.266495412020774,-39.244306786974285,-49.23967981618082,Exercise	
-45.8324644793204,-75.3933548673334,-120.81678155717539,-53.052343973533006,-25.1500101280212,-51.43049047360455,-40.73501607720647,-51.56525659817781,Exercise	
-37.65700345763318,-58.662488827676306,-5.022087220234535,-72.51038520033637,-14.619212362529193,-38.60261995281196,-40.27633185887568,-60.66637797144052,Exercise	
-24.19766449940783,-42.23932797510031,-7.372374662768056,-71.7742189646899,-10.162247028300055,-46.82258202316634,-57.24940529778286,-55.90606810545436,Exercise	
-32.84340584012102,-73.45203530512477,-7.82127477822837,-72.68452145711883,-7.220930417632733,-44.62465402246728,-33.33522392453102,-45.03756973533771,Exercise	
-24.052770229624443,-70.1357991618654,-10.19385564686983,-79.94218708112696,-13.94626439447064,-37.1395530963462,-35.1889961473329,-62.23465092072405,Exercise	
-27.563529835186117,-49.44622231730724,-7.158242369693425,-76.57908143104503,-17.361883581322108,-36.01236656000519,-36.509627478741926,-53.58156138491543,Exercise	
-35.83265883238487,-53.90847884783216,-4.107466808477243,-66.39763691542609,-9.050639928094553,-39.464515015514195,-39.22274130041005,-58.18567878544896,Exercise	
-39.25566431517558,-56.791815615178706,-0.9389989199513966,-56.342716392185196,-25.425775853263865,-46.87429792493513,-26.401524615518944,-58.47392963070313,Exercise	
-33.112735559623616,-51.81966681073648,-7.065351864788105,-60.31351369690662,-27.128736811913992,-39.872469593382654,-38.3033263562824,-59.594584366554926,Exercise	
-25.19092124079347,-42.514941375818324,-5.253784917409055,-62.692578317489115,-6.612881366595383,-46.88300823269317,-38.323982707998425,-54.259784958139086,Exercise	
-35.905486158810895,-53.69701627225902,-4.884193216604956,-71.1104391936233,-15.739642923278375,-38.93534204402388,-36.574555358508036,-56.9990211857122,Exercise	
-33.10677056382565,-60.67520799873847,-5.77496335696947,-66.61618092908277,-6.564993323294299,-42.88159624210152,-29.647695366747556,-46.1821784127564,Exercise	
-26.4865214217225,-74.48225145977415,-13.372719139392856,-74.24476302731806,-9.116776049301775,-40.749285937003975,-33.44383121876156,-52.95589062677505,Exercise	
-31.489305916292157,-54.81114746581571,-6.846485917202038,-76.72773876611949,-15.810762317801093,-40.56430906179003,-30.350914924424696,-59.444019222403725,Exercise	
-34.90660572127493,-56.42233471391705,-7.158740377994034,-77.91035729917219,-27.572955709667216,-27.10495505823367,-24.006414522713868,-59.29653443318185,Exercise	
-44.75848093095388,-60.99603031336997,-2.8477725295631267,-70.80517216991838,-28.938805340926553,-27.28073734480784,-43.89018015838945,-55.51434154863642,Exercise	
-43.14221418774477,-60.924072045771226,-4.649529783144315,-58.402123529532595,-25.786547892998524,-44.910281455130374,-45.527518055659854,-49.72612281077249,Exercise	
-39.47036727246904,-57.110974204423044,-19.209971714211747,-67.0458228712023,-37.66581891618246,-34.608791057972894,-48.82791592830041,-59.889635805869034,Exercise	
-25.128828941258295,-44.933311027563434,-8.212095040289828,-67.05997050139852,-13.458258338453588,-46.33973579485013,-48.176817692692545,-68.06765559122894,Exercise	
-38.471203201855914,-68.02118669996838,-5.2772081443875525,-79.60860477902666,-16.338951451817895,-50.31167191070763,-30.608506918709573,-47.35541897817036,Exercise	
-24.197819809806617,-79.08524467685092,-7.347673441950442,-72.85794079695224,-7.204015764126847,-45.07916343486088,-31.138817425089954,-48.91822537827665,Exercise	
-33.84428019206153,-61.78845219896442,-6.281836092989771,-80.50785319458227,-17.885492403496524,-35.33064795303996,-43.60087412911091,-58.843700059048246,Exercise	
-30.64086460441766,-52.844079160451955,-7.107079421165028,-78.67711813497938,-19.874125053761677,-31.659399654430462,-36.84775871839918,-54.03836876197642,Exercise	
-44.35671295090039,-61.007458611771014,-3.369006230754871,-77.48394541967863,-25.106535909317195,-32.52867622469155,-43.7349180589314,-54.55571337473987,Exercise	
-50.53214744431386,-78.89718544501659,-130.0535192806219,-51.19714283193764,-25.507334503648597,-37.82716748005083,-29.10875195095863,-62.48122869294119,Exercise	
-28.283619986565505,-47.527944006221944,-12.55385370755919,-62.06654438747246,-23.116116146809613,-33.853896541416766,-45.52587841265234,-62.477329124226024,Exercise	
-32.11097122727131,-50.2370042571696,-5.483350017623454,-72.28264504987523,-15.444788819860516,-39.833483311941805,-45.453650889583955,-65.56269011664263,Exercise	
-36.031192424198515,-62.21478580184535,-3.3393067717532112,-63.666164152588046,-10.721737277498322,-34.213369715061674,-20.352029203981306,-56.368872045926,Exercise	
-26.26959873012003,-76.82052527680588,-9.352968507576117,-70.83303363091713,-7.218423433806215,-39.492164843325625,-36.716718921510825,-52.69243321215345,Exercise	
-35.237497856851476,-61.85053594378933,-8.12999041426701,-85.54362951885612,-23.004210994502262,-34.19253297288817,-52.24696862529335,-46.320869097262346,Exercise	
-36.95531694901336,-55.306746540856835,-4.3532445434649665,-71.49712513188659,-20.054462263182778,-20.096666435220584,-35.32703311753061,-63.774254961345065,Exercise	
-43.23671068462717,-59.8495319253357,-0.24777929762854356,-58.48656362116761,-16.94642995477504,-38.46020518854374,-36.16701229178907,-63.84662450565069,Exercise	
-26.542447338139112,-47.21305562758725,-5.405031494011617,-65.78286284686105,-23.330037126799517,-44.06477070186696,-48.65254542773481,-58.578118529027606,Exercise	
-37.859485605295255,-53.68933313553336,-4.805465793576021,-71.22219875832499,-18.729135071227162,-34.18124372996233,-35.417982904244425,-66.0179252752909,Exercise	
-35.3155106858659,-70.88577032283817,-4.1499083430585735,-71.41040256589308,-13.452150035328353,-36.18747548627599,-26.14461251153076,-50.8966390150422,Exercise	
-26.21517138225234,-79.73940399099865,-5.642021932374836,-73.50727547484863,-18.003438916993844,-24.594233329057204,-26.33529270760036,-66.43952651167118,Exercise	
-31.46706076345598,-55.80647755470697,-9.421619090765343,-79.35241124981039,-21.44968993117963,-28.224281261568713,-36.004221872062956,-53.515373118135265,Exercise	
-36.06240130250559,-55.662012107176245,-5.753590976435963,-68.60231862140144,-14.611508228663931,-34.16907341454471,-32.87082680068233,-59.31835019353623,Exercise	
-43.8636932172229,-61.15068713346728,-0.12097979142926008,-57.82335895729519,-17.334809721021426,-39.28399389188307,-36.463399896406216,-56.23550950347148,Exercise	
-42.292534389986216,-77.54210826139519,-127.1446329443283,-57.995401000624796,-26.642144390485377,-49.185283844756086,-38.27577098978951,-56.10279755230821,Exercise	
-27.047510708153695,-48.393516775216284,-7.163642783474862,-69.6178195293191,-12.947630040798678,-44.15062301899387,-47.15703142179643,-60.26511966209099,Exercise	
-40.366331977028764,-63.748151205401655,-4.562089272269352,-74.41544559063085,-18.08895526544372,-34.638856873935914,-26.95264320536675,-52.63663932876764,Exercise	
-30.900394605537862,-72.00639576253641,-5.9427409188277025,-71.56266334936458,-6.322989240394131,-41.90427083862886,-34.318030569183506,-50.72292728441316,Exercise	
-25.921669771442772,-78.38518462249907,-10.942535863103974,-70.40342659360097,-7.8963312274503235,-38.63167355866395,-29.624870933622503,-52.8331519463419,Exercise	
-36.87197965259335,-63.1929027635088,-5.852811689504546,-81.34557453200058,-24.836636054420886,-29.959690761081443,-43.600076891345864,-52.67452362192984,Exercise	
-36.631868010942966,-58.160737969355864,-4.9883962892294225,-77.48195791658969,-28.25502170381344,-25.842183744074262,-34.426228831142396,-58.137930189084244,Exercise	
-42.82412379680712,-60.792432145668506,-3.16747305745172,-68.91849597413534,-23.58957937234738,-24.380058043205967,-34.0872403210862,-57.71701156749574,Exercise	
-43.33337713633248,-62.081492636383786,-3.250930587779565,-57.11055114693568,-22.114060221828257,-36.536607389655146,-35.94425813063714,-52.62409268164765,Exercise	
-47.465133832163616,-77.27176982079058,-113.74699193507071,-55.1812978548057,-23.86945282986793,-33.605409976942035,-31.22169779089222,-62.652098999105846,Exercise	
