2.4537647178782462E-88,9.118640564917062E-108,6.116207205034612E-65,1.015166045185174E-32,6.971146369213939E-30,1.4651855454241402E-126,2.544614721510087E-19,1.0,5.08958657018692E-23,9.153699744695467E-62,3.255785088411644E-146,6.115980178206923E-57,1.1758055129873313E-123,5.906564636200382E-63,9.466742363982447E-115,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Sweep,0,1,0,0,0,0,0,0,0,0
2.1974508403510898E-89,2.8696175803433118E-108,1.3952640955674272E-66,1.9238936293589543E-33,2.59631101752929E-31,1.5606153593346115E-126,1.17845105171394E-22,1.0,8.797569821446213E-24,1.9027827095685757E-62,3.467839436229788E-146,6.514323481632117E-57,1.2523875552069777E-123,6.291268379594184E-63,1.0083326021222732E-114,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Sweep,0,1,0,0,0,0,0,0,0,0
5.206508054377745E-90,2.4017863581871326E-108,1.1856626981472208E-57,8.013009744767963E-29,2.35758240832776E-34,5.753171528460743E-126,5.567706816685472E-27,1.0,1.487834240948239E-20,1.4301487043965305E-60,1.278410787771657E-145,2.401489909566958E-56,4.616897034920217E-123,2.3192611749436476E-62,3.717194235626372E-114,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Sweep,0,1,0,0,0,0,0,0,0,0
9.273967339908272E-90,1.4349541676349608E-107,1.3729573594646978E-48,4.875700368409845E-24,5.748468522537219E-37,1.1457496256032006E-124,1.2931408161693822E-31,1.0,3.032208079286725E-17,5.144836989079646E-58,2.5459673404041595E-144,4.782590178563178E-55,9.194594708329792E-122,4.618830865211075E-61,7.402827957925977E-113,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Sweep,0,1,0,0,0,0,0,0,0,0
1.0030946507761865E-88,2.2077637757242083E-106,7.37629975270432E-40,1.933976135252079E-19,7.738922515870414E-39,1.7628050961618E-123,2.4489917955534307E-34,0.999999999999996,3.966461435534803E-15,7.191123652370119E-57,1.901516863153316E-144,7.827983244637774E-55,7.859133369760488E-121,7.106350642004119E-60,1.1389698550737637E-111,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Sweep,0,1,0,0,0,0,0,0,0,0
8.645767140972893E-87,1.7580686008600213E-104,7.649425585095458E-34,1.6502359178989481E-16,1.9319775935777274E-37,1.081401785609783E-121,3.0517839031709205E-33,0.9999999999911173,8.882344027797376E-12,2.318037591399427E-53,7.17843216702701E-143,4.802116284428281E-53,2.966907992399916E-119,5.030108169584084E-58,4.837201422908746E-110,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Sweep,0,1,0,0,0,0,0,0,0,0
2.458353232988176E-84,3.63035615094021E-101,6.974805062892382E-30,3.577477845756603E-14,1.7483867504710916E-37,2.2330605427488563E-118,3.377043220687612E-36,0.9997858502950923,2.1414970487208053E-4,9.277891392396206E-44,1.2506642368474962E-133,1.8487136698099965E-45,6.257854997675139E-115,1.0387014547902809E-54,9.98866820691925E-107,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Sweep,0,1,0,0,0,0,0,0,0,0
2.218426330972991E-84,4.876368107663276E-100,1.1327531101792019E-29,3.361972828937435E-15,2.348468589688635E-36,2.9994922702891335E-117,1.8506138285543809E-37,0.001245327463610808,0.9987546725363857,1.852547120434298E-37,1.1257102003008778E-127,4.738002353909443E-41,3.597395025185272E-113,1.3952048881528044E-53,1.3416981986639625E-105,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Sweep,0,1,0,0,0,0,0,0,0,0
1.4849885697320375E-87,7.310368429661325E-102,1.4212234484638223E-32,1.4361762650031473E-19,2.7584589196643E-43,6.29533094280789E-119,3.583287181610694E-48,1.0417565870205609E-10,0.9999999998958244,8.407009866037584E-35,3.5540075817247896E-126,1.5846725455715625E-40,1.1602894037449402E-114,3.346576482211716E-55,2.011396173769698E-107,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Sweep,0,1,0,0,0,0,0,0,0,0
1.3744847595407792E-88,3.2627535290519076E-102,5.67207591261778E-37,2.2588033421467412E-24,1.459322765638188E-45,1.0879608295925093E-118,1.1309308277891346E-54,2.794078446224283E-16,0.9999999999999998,2.1565357900679485E-31,1.0574798330180784E-126,2.7386354632869856E-40,3.45239174852381E-115,1.012123473441562E-54,8.977235590016117E-108,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Sweep,0,1,0,0,0,0,0,0,0,0
2.7352975361628273E-93,1.0883690512345823E-104,1.5541370238083763E-39,3.2043015477599756E-28,1.3465109478316671E-49,1.8849474422050255E-121,8.218739528083987E-61,5.809512512581387E-21,1.0,2.402129532104945E-29,2.0425301675338684E-125,1.0228609379208073E-39,5.601195248994379E-116,1.3926736729496E-55,8.61664245330299E-112,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
1.4892000136165816E-95,2.1873541793199663E-105,2.888404435080088E-45,5.8656423097817857E-33,4.67730652535424E-51,7.576561756946157E-122,2.3888330643745645E-69,1.713494698279745E-26,1.0,6.345167030843248E-21,7.454585972912822E-109,8.632839339558486E-34,2.2514050400829883E-116,5.597863290061092E-56,3.463466525574783E-112,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
2.906601229876736E-97,7.06068179265689E-105,6.5663570784875075E-49,1.280711033725744E-36,8.364024747150845E-53,5.298974121430374E-121,3.550962390089747E-77,3.0517031594869096E-32,0.9999999999981473,1.852819915470965E-12,2.9838338852954506E-92,9.692993039383485E-28,1.5746109418721724E-115,3.91509152316273E-55,2.422315039206515E-111,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.795246601053737E-98,3.2578684474287633E-103,1.4528084915868858E-52,4.521799966693818E-40,1.1026410810506357E-52,2.4449990951251007E-119,5.5486125171857E-81,1.5436503437466991E-37,0.9995117978771972,4.8820212280274283E-4,1.3586098950384511E-75,1.4908558873528924E-21,7.265410699934347E-114,1.8064619701985047E-53,1.1176801288792013E-109,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
3.9074208202734145E-101,3.026339420900609E-105,4.498941987436769E-64,4.7906724889185196E-48,1.0242789801175623E-54,2.27123877621774E-121,2.7384075782022962E-86,5.620284692006884E-44,4.2185800164614096E-5,0.9999578141998353,3.4121633738831323E-63,1.512847101782262E-19,6.749075097712395E-116,1.678080978710711E-55,1.0382492382839091E-111,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.857575613949788E-106,1.3834889780672773E-109,2.733039159885191E-79,7.0300023356443855E-59,4.6824842899697625E-59,1.0382952393606369E-125,6.5225807516420165E-93,2.5019123003883698E-52,3.32790764785661E-12,0.999999999996672,1.511677159145056E-53,3.218713758365793E-20,3.0853350239606888E-120,7.671335615232605E-60,4.746349228746363E-116,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
2.5705519537074903E-111,3.177729717925538E-113,1.407203877083933E-94,1.3361975827719019E-69,1.0755177466468903E-62,2.384855745466205E-129,2.909858175441368E-99,2.9601297631203637E-60,3.318674424921935E-19,1.0,1.4382055466435946E-43,1.737750083500458E-20,7.0866923776499175E-124,1.7620256863094112E-63,1.0901868562100994E-119,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
2.1387631534215672E-116,1.2724010113521714E-116,2.479415288085184E-105,6.24020707303167E-78,8.05110361928269E-67,1.833455584071017E-132,1.6041699290855306E-106,4.939026579246607E-68,1.391755884739154E-25,1.0,2.9555334350096844E-33,1.7861127917038998E-20,7.264246897529821E-127,1.2314813208626025E-66,1.0476572760240357E-122,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.525460548488216E-117,1.5006913625422544E-117,1.8330250346794227E-107,1.2611232908678464E-79,9.495608344063264E-68,2.162408654254606E-133,1.1441649983432147E-107,3.144268885095607E-70,1.9488251705299268E-29,1.0,4.1340217867069854E-25,5.0613523410971134E-21,3.281415534292804E-128,1.4524299846215147E-67,1.2356247841777176E-123,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
5.895237170334807E-118,1.1375971947848942E-117,4.259072232369491E-109,9.824433171745262E-81,7.19813392987932E-68,1.6392111532336856E-133,4.421696800936015E-108,6.127424114341981E-72,3.679257838668341E-33,1.0,5.66086684146947E-17,2.0143566353400347E-21,7.008050606061055E-129,1.1010127181172012E-67,9.366638093363826E-124,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
3.1269126150501946E-118,1.6734203530253914E-117,5.618206025106489E-110,3.0760558564789543E-81,1.3235686450845696E-67,1.9036587212199386E-133,4.690654203507309E-108,3.7305124611447766E-73,5.297600963928805E-36,0.9999999991801705,8.19829609234841E-10,1.9811490511682653E-21,4.005433580828256E-129,1.1568600780871332E-67,1.3778447148553957E-123,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.5502763356263588E-120,6.895688430320247E-119,3.029900285998173E-109,5.37622555638686E-81,2.363421334270506E-68,1.8329317399456682E-135,1.6937799107354749E-108,4.143432253878933E-74,1.92972663487529E-36,0.9998078094040569,1.921905959431027E-4,3.90439188582301E-20,9.440039976823225E-130,6.155647346308367E-70,5.677705450377264E-125,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
3.773852780652419E-127,1.180377981668395E-124,1.0532522122425405E-115,4.262358959329538E-87,9.709477564524323E-74,1.4480970176933947E-141,4.20564862974625E-114,1.412095647895978E-81,5.4722648886653E-46,6.794879999228787E-7,0.999999320512,7.689416462663527E-26,8.161996909884268E-136,3.6126875496691584E-76,9.718882411408975E-131,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
3.773852780652419E-127,1.180377981668395E-124,1.0532522122425405E-115,4.262358959329538E-87,9.709477564524323E-74,1.4480970176933947E-141,4.20564862974625E-114,1.412095647895978E-81,5.4722648886653E-46,6.794879999228787E-7,0.999999320512,7.689416462663527E-26,8.161996909884268E-136,3.6126875496691584E-76,9.718882411408975E-131,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
3.773852780652419E-127,1.180377981668395E-124,1.0532522122425405E-115,4.262358959329538E-87,9.709477564524323E-74,1.4480970176933947E-141,4.20564862974625E-114,1.412095647895978E-81,5.4722648886653E-46,6.794879999228787E-7,0.999999320512,7.689416462663527E-26,8.161996909884268E-136,3.6126875496691584E-76,9.718882411408975E-131,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
3.773852780652419E-127,1.180377981668395E-124,1.0532522122425405E-115,4.262358959329538E-87,9.709477564524323E-74,1.4480970176933947E-141,4.20564862974625E-114,1.412095647895978E-81,5.4722648886653E-46,6.794879999228787E-7,0.999999320512,7.689416462663527E-26,8.161996909884268E-136,3.6126875496691584E-76,9.718882411408975E-131,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
3.773852780652419E-127,1.180377981668395E-124,1.0532522122425405E-115,4.262358959329538E-87,9.709477564524323E-74,1.4480970176933947E-141,4.20564862974625E-114,1.412095647895978E-81,5.4722648886653E-46,6.794879999228787E-7,0.999999320512,7.689416462663527E-26,8.161996909884268E-136,3.6126875496691584E-76,9.718882411408975E-131,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
3.773852780652419E-127,1.180377981668395E-124,1.0532522122425405E-115,4.262358959329538E-87,9.709477564524323E-74,1.4480970176933947E-141,4.20564862974625E-114,1.412095647895978E-81,5.4722648886653E-46,6.794879999228787E-7,0.999999320512,7.689416462663527E-26,8.161996909884268E-136,3.6126875496691584E-76,9.718882411408975E-131,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
3.773852780652419E-127,1.180377981668395E-124,1.0532522122425405E-115,4.262358959329538E-87,9.709477564524323E-74,1.4480970176933947E-141,4.20564862974625E-114,1.412095647895978E-81,5.4722648886653E-46,6.794879999228787E-7,0.999999320512,7.689416462663527E-26,8.161996909884268E-136,3.6126875496691584E-76,9.718882411408975E-131,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
3.773852780652419E-127,1.180377981668395E-124,1.0532522122425405E-115,4.262358959329538E-87,9.709477564524323E-74,1.4480970176933947E-141,4.20564862974625E-114,1.412095647895978E-81,5.4722648886653E-46,6.794879999228787E-7,0.999999320512,7.689416462663527E-26,8.161996909884268E-136,3.6126875496691584E-76,9.718882411408975E-131,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.187626346316945E-124,9.235749728769846E-122,4.49512736279655E-112,1.0368943273269817E-83,7.597083830441334E-71,1.1330490610802287E-138,4.6667652473270214E-111,6.528837241389595E-78,2.3082171307732606E-41,0.0011742767117387102,0.9988257232882614,1.6372601968066277E-22,1.2191975792949091E-132,2.826711322585243E-73,7.604442559060397E-128,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.187626346316945E-124,9.235749728769846E-122,4.49512736279655E-112,1.0368943273269817E-83,7.597083830441334E-71,1.1330490610802287E-138,4.6667652473270214E-111,6.528837241389595E-78,2.3082171307732606E-41,0.0011742767117387102,0.9988257232882614,1.6372601968066277E-22,1.2191975792949091E-132,2.826711322585243E-73,7.604442559060397E-128,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.2037618796252088E-125,3.1375848954616956E-123,6.719206797019994E-114,2.0393741611353017E-85,2.5808944780806007E-72,3.8492138962885197E-140,1.3414936389519977E-112,9.383794946681983E-80,1.1185656839344883E-43,2.825376940707166E-5,0.999971746230593,3.522922764884585E-24,3.0373780320309033E-134,9.60295266764794E-75,2.583394398116931E-129,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
2.1191493003450936E-131,1.3019741416115788E-128,5.5102888339326084E-121,5.807666292996507E-92,1.0709695465266288E-77,1.5972721457609896E-145,2.3616176542135486E-118,6.46419057254385E-87,6.818623738551624E-53,9.485318550974692E-12,0.9999999999905147,8.792254573353404E-31,2.644179525372631E-140,3.984847095118786E-80,1.072006914867964E-134,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
2.1191493003450936E-131,1.3019741416115788E-128,5.5102888339326084E-121,5.807666292996507E-92,1.0709695465266288E-77,1.5972721457609896E-145,2.3616176542135486E-118,6.46419057254385E-87,6.818623738551624E-53,9.485318550974692E-12,0.9999999999905147,8.792254573353404E-31,2.644179525372631E-140,3.984847095118786E-80,1.072006914867964E-134,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
2.1191493003450936E-131,1.3019741416115788E-128,5.5102888339326084E-121,5.807666292996507E-92,1.0709695465266288E-77,1.5972721457609896E-145,2.3616176542135486E-118,6.46419057254385E-87,6.818623738551624E-53,9.485318550974692E-12,0.9999999999905147,8.792254573353404E-31,2.644179525372631E-140,3.984847095118786E-80,1.072006914867964E-134,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
2.1191493003450936E-131,1.3019741416115788E-128,5.5102888339326084E-121,5.807666292996507E-92,1.0709695465266288E-77,1.5972721457609896E-145,2.3616176542135486E-118,6.46419057254385E-87,6.818623738551624E-53,9.485318550974692E-12,0.9999999999905147,8.792254573353404E-31,2.644179525372631E-140,3.984847095118786E-80,1.072006914867964E-134,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
2.1191493003450936E-131,1.3019741416115788E-128,5.5102888339326084E-121,5.807666292996507E-92,1.0709695465266288E-77,1.5972721457609896E-145,2.3616176542135486E-118,6.46419057254385E-87,6.818623738551624E-53,9.485318550974692E-12,0.9999999999905147,8.792254573353404E-31,2.644179525372631E-140,3.984847095118786E-80,1.072006914867964E-134,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
2.1191493003450936E-131,1.3019741416115788E-128,5.5102888339326084E-121,5.807666292996507E-92,1.0709695465266288E-77,1.5972721457609896E-145,2.3616176542135486E-118,6.46419057254385E-87,6.818623738551624E-53,9.485318550974692E-12,0.9999999999905147,8.792254573353404E-31,2.644179525372631E-140,3.984847095118786E-80,1.072006914867964E-134,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
2.1191493003450936E-131,1.3019741416115788E-128,5.5102888339326084E-121,5.807666292996507E-92,1.0709695465266288E-77,1.5972721457609896E-145,2.3616176542135486E-118,6.46419057254385E-87,6.818623738551624E-53,9.485318550974692E-12,0.9999999999905147,8.792254573353404E-31,2.644179525372631E-140,3.984847095118786E-80,1.072006914867964E-134,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.963203910113262E-130,2.3716928950901753E-127,3.0112839709510173E-119,2.266997111329354E-90,1.950891944145017E-76,2.909611549543904E-144,5.531082672502807E-117,3.7007937847028394E-85,1.351254289054473E-50,3.9370987763820177E-10,0.99999999960629,3.840320783389147E-29,7.56905527704959E-139,7.258848882986064E-79,1.9527816277073496E-133,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.963203910113262E-130,2.3716928950901753E-127,3.0112839709510173E-119,2.266997111329354E-90,1.950891944145017E-76,2.909611549543904E-144,5.531082672502807E-117,3.7007937847028394E-85,1.351254289054473E-50,3.9370987763820177E-10,0.99999999960629,3.840320783389147E-29,7.56905527704959E-139,7.258848882986064E-79,1.9527816277073496E-133,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0244264413806873E-132,8.391900381592858E-130,1.0655003081019245E-122,1.604289827126172E-93,6.902955641695514E-79,1.0295249576099637E-146,1.1416390383696984E-119,1.1904305622860422E-88,3.475604204208844E-55,2.2864547022243824E-13,0.9999999999997713,2.04644023929079E-32,1.0225867223611516E-141,2.568441168635998E-81,6.909642020090519E-136,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0244264413806873E-132,8.391900381592858E-130,1.0655003081019245E-122,1.604289827126172E-93,6.902955641695514E-79,1.0295249576099637E-146,1.1416390383696984E-119,1.1904305622860422E-88,3.475604204208844E-55,2.2864547022243824E-13,0.9999999999997713,2.04644023929079E-32,1.0225867223611516E-141,2.568441168635998E-81,6.909642020090519E-136,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0244264413806873E-132,8.391900381592858E-130,1.0655003081019245E-122,1.604289827126172E-93,6.902955641695514E-79,1.0295249576099637E-146,1.1416390383696984E-119,1.1904305622860422E-88,3.475604204208844E-55,2.2864547022243824E-13,0.9999999999997713,2.04644023929079E-32,1.0225867223611516E-141,2.568441168635998E-81,6.909642020090519E-136,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0244264413806873E-132,8.391900381592858E-130,1.0655003081019245E-122,1.604289827126172E-93,6.902955641695514E-79,1.0295249576099637E-146,1.1416390383696984E-119,1.1904305622860422E-88,3.475604204208844E-55,2.2864547022243824E-13,0.9999999999997713,2.04644023929079E-32,1.0225867223611516E-141,2.568441168635998E-81,6.909642020090519E-136,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0244264413806873E-132,8.391900381592858E-130,1.0655003081019245E-122,1.604289827126172E-93,6.902955641695514E-79,1.0295249576099637E-146,1.1416390383696984E-119,1.1904305622860422E-88,3.475604204208844E-55,2.2864547022243824E-13,0.9999999999997713,2.04644023929079E-32,1.0225867223611516E-141,2.568441168635998E-81,6.909642020090519E-136,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0244264413806873E-132,8.391900381592858E-130,1.0655003081019245E-122,1.604289827126172E-93,6.902955641695514E-79,1.0295249576099637E-146,1.1416390383696984E-119,1.1904305622860422E-88,3.475604204208844E-55,2.2864547022243824E-13,0.9999999999997713,2.04644023929079E-32,1.0225867223611516E-141,2.568441168635998E-81,6.909642020090519E-136,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0244264413806873E-132,8.391900381592858E-130,1.0655003081019245E-122,1.604289827126172E-93,6.902955641695514E-79,1.0295249576099637E-146,1.1416390383696984E-119,1.1904305622860422E-88,3.475604204208844E-55,2.2864547022243824E-13,0.9999999999997713,2.04644023929079E-32,1.0225867223611516E-141,2.568441168635998E-81,6.909642020090519E-136,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0244264413806873E-132,8.391900381592858E-130,1.0655003081019245E-122,1.604289827126172E-93,6.902955641695514E-79,1.0295249576099637E-146,1.1416390383696984E-119,1.1904305622860422E-88,3.475604204208844E-55,2.2864547022243824E-13,0.9999999999997713,2.04644023929079E-32,1.0225867223611516E-141,2.568441168635998E-81,6.909642020090519E-136,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.0244264413806873E-132,8.391900381592858E-130,1.0655003081019245E-122,1.604289827126172E-93,6.902955641695514E-79,1.0295249576099637E-146,1.1416390383696984E-119,1.1904305622860422E-88,3.475604204208844E-55,2.2864547022243824E-13,0.9999999999997713,2.04644023929079E-32,1.0225867223611516E-141,2.568441168635998E-81,6.909642020090519E-136,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
