4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
4.9161716803430325E-101,6.490095549719061E-95,1.2455824219897746E-84,1.0,2.350480192469766E-93,2.2212352534776784E-85,7.443321168489918E-66,2.4756643495798348E-92,1.1513368244973795E-91,2.488449993601872E-86,4.6634197779210475E-24,1.725944589279704E-51,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
