1.1882872321795496E-116,4.253894252444414E-133,1.0836262435512017E-168,1.3134549675932292E-148,5.147466967764734E-106,3.6197809053393017E-168,3.232816411249237E-120,6.729757485814503E-127,3.704781714814772E-34,1.0,1.0372477823061526E-65,2.25750001926423E-137,2.518033103599388E-97,7.148624094431227E-112,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.1882872321795496E-116,4.253894252444414E-133,1.0836262435512017E-168,1.3134549675932292E-148,5.147466967764734E-106,3.6197809053393017E-168,3.232816411249237E-120,6.729757485814503E-127,3.704781714814772E-34,1.0,1.0372477823061526E-65,2.25750001926423E-137,2.518033103599388E-97,7.148624094431227E-112,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.1882872321795496E-116,4.253894252444414E-133,1.0836262435512017E-168,1.3134549675932292E-148,5.147466967764734E-106,3.6197809053393017E-168,3.232816411249237E-120,6.729757485814503E-127,3.704781714814772E-34,1.0,1.0372477823061526E-65,2.25750001926423E-137,2.518033103599388E-97,7.148624094431227E-112,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.1882872321795496E-116,4.253894252444414E-133,1.0836262435512017E-168,1.3134549675932292E-148,5.147466967764734E-106,3.6197809053393017E-168,3.232816411249237E-120,6.729757485814503E-127,3.704781714814772E-34,1.0,1.0372477823061526E-65,2.25750001926423E-137,2.518033103599388E-97,7.148624094431227E-112,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.1882872321795496E-116,4.253894252444414E-133,1.0836262435512017E-168,1.3134549675932292E-148,5.147466967764734E-106,3.6197809053393017E-168,3.232816411249237E-120,6.729757485814503E-127,3.704781714814772E-34,1.0,1.0372477823061526E-65,2.25750001926423E-137,2.518033103599388E-97,7.148624094431227E-112,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.1882872321795496E-116,4.253894252444414E-133,1.0836262435512017E-168,1.3134549675932292E-148,5.147466967764734E-106,3.6197809053393017E-168,3.232816411249237E-120,6.729757485814503E-127,3.704781714814772E-34,1.0,1.0372477823061526E-65,2.25750001926423E-137,2.518033103599388E-97,7.148624094431227E-112,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.1882872321795496E-116,4.253894252444414E-133,1.0836262435512017E-168,1.3134549675932292E-148,5.147466967764734E-106,3.6197809053393017E-168,3.232816411249237E-120,6.729757485814503E-127,3.704781714814772E-34,1.0,1.0372477823061526E-65,2.25750001926423E-137,2.518033103599388E-97,7.148624094431227E-112,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.1882872321795496E-116,4.253894252444414E-133,1.0836262435512017E-168,1.3134549675932292E-148,5.147466967764734E-106,3.6197809053393017E-168,3.232816411249237E-120,6.729757485814503E-127,3.704781714814772E-34,1.0,1.0372477823061526E-65,2.25750001926423E-137,2.518033103599388E-97,7.148624094431227E-112,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.1882872321795496E-116,4.253894252444414E-133,1.0836262435512017E-168,1.3134549675932292E-148,5.147466967764734E-106,3.6197809053393017E-168,3.232816411249237E-120,6.729757485814503E-127,3.704781714814772E-34,1.0,1.0372477823061526E-65,2.25750001926423E-137,2.518033103599388E-97,7.148624094431227E-112,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.1882872321795496E-116,4.253894252444414E-133,1.0836262435512017E-168,1.3134549675932292E-148,5.147466967764734E-106,3.6197809053393017E-168,3.232816411249237E-120,6.729757485814503E-127,3.704781714814772E-34,1.0,1.0372477823061526E-65,2.25750001926423E-137,2.518033103599388E-97,7.148624094431227E-112,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.1882872321795496E-116,4.253894252444414E-133,1.0836262435512017E-168,1.3134549675932292E-148,5.147466967764734E-106,3.6197809053393017E-168,3.232816411249237E-120,6.729757485814503E-127,3.704781714814772E-34,1.0,1.0372477823061526E-65,2.25750001926423E-137,2.518033103599388E-97,7.148624094431227E-112,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.1882872321795496E-116,4.253894252444414E-133,1.0836262435512017E-168,1.3134549675932292E-148,5.147466967764734E-106,3.6197809053393017E-168,3.232816411249237E-120,6.729757485814503E-127,3.704781714814772E-34,1.0,1.0372477823061526E-65,2.25750001926423E-137,2.518033103599388E-97,7.148624094431227E-112,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.1882872321795496E-116,4.253894252444414E-133,1.0836262435512017E-168,1.3134549675932292E-148,5.147466967764734E-106,3.6197809053393017E-168,3.232816411249237E-120,6.729757485814503E-127,3.704781714814772E-34,1.0,1.0372477823061526E-65,2.25750001926423E-137,2.518033103599388E-97,7.148624094431227E-112,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.1882872321795496E-116,4.253894252444414E-133,1.0836262435512017E-168,1.3134549675932292E-148,5.147466967764734E-106,3.6197809053393017E-168,3.232816411249237E-120,6.729757485814503E-127,3.704781714814772E-34,1.0,1.0372477823061526E-65,2.25750001926423E-137,2.518033103599388E-97,7.148624094431227E-112,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.1882872321795496E-116,4.253894252444414E-133,1.0836262435512017E-168,1.3134549675932292E-148,5.147466967764734E-106,3.6197809053393017E-168,3.232816411249237E-120,6.729757485814503E-127,3.704781714814772E-34,1.0,1.0372477823061526E-65,2.25750001926423E-137,2.518033103599388E-97,7.148624094431227E-112,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.1882872321795496E-116,4.253894252444414E-133,1.0836262435512017E-168,1.3134549675932292E-148,5.147466967764734E-106,3.6197809053393017E-168,3.232816411249237E-120,6.729757485814503E-127,3.704781714814772E-34,1.0,1.0372477823061526E-65,2.25750001926423E-137,2.518033103599388E-97,7.148624094431227E-112,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.1882872321795496E-116,4.253894252444414E-133,1.0836262435512017E-168,1.3134549675932292E-148,5.147466967764734E-106,3.6197809053393017E-168,3.232816411249237E-120,6.729757485814503E-127,3.704781714814772E-34,1.0,1.0372477823061526E-65,2.25750001926423E-137,2.518033103599388E-97,7.148624094431227E-112,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.1882872321795496E-116,4.253894252444414E-133,1.0836262435512017E-168,1.3134549675932292E-148,5.147466967764734E-106,3.6197809053393017E-168,3.232816411249237E-120,6.729757485814503E-127,3.704781714814772E-34,1.0,1.0372477823061526E-65,2.25750001926423E-137,2.518033103599388E-97,7.148624094431227E-112,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.1882872321795496E-116,4.253894252444414E-133,1.0836262435512017E-168,1.3134549675932292E-148,5.147466967764734E-106,3.6197809053393017E-168,3.232816411249237E-120,6.729757485814503E-127,3.704781714814772E-34,1.0,1.0372477823061526E-65,2.25750001926423E-137,2.518033103599388E-97,7.148624094431227E-112,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.1882872321795496E-116,4.253894252444414E-133,1.0836262435512017E-168,1.3134549675932292E-148,5.147466967764734E-106,3.6197809053393017E-168,3.232816411249237E-120,6.729757485814503E-127,3.704781714814772E-34,1.0,1.0372477823061526E-65,2.25750001926423E-137,2.518033103599388E-97,7.148624094431227E-112,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.1882872321795496E-116,4.253894252444414E-133,1.0836262435512017E-168,1.3134549675932292E-148,5.147466967764734E-106,3.6197809053393017E-168,3.232816411249237E-120,6.729757485814503E-127,3.704781714814772E-34,1.0,1.0372477823061526E-65,2.25750001926423E-137,2.518033103599388E-97,7.148624094431227E-112,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.1882872321795496E-116,4.253894252444414E-133,1.0836262435512017E-168,1.3134549675932292E-148,5.147466967764734E-106,3.6197809053393017E-168,3.232816411249237E-120,6.729757485814503E-127,3.704781714814772E-34,1.0,1.0372477823061526E-65,2.25750001926423E-137,2.518033103599388E-97,7.148624094431227E-112,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.1882872321795496E-116,4.253894252444414E-133,1.0836262435512017E-168,1.3134549675932292E-148,5.147466967764734E-106,3.6197809053393017E-168,3.232816411249237E-120,6.729757485814503E-127,3.704781714814772E-34,1.0,1.0372477823061526E-65,2.25750001926423E-137,2.518033103599388E-97,7.148624094431227E-112,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.1882872321795496E-116,4.253894252444414E-133,1.0836262435512017E-168,1.3134549675932292E-148,5.147466967764734E-106,3.6197809053393017E-168,3.232816411249237E-120,6.729757485814503E-127,3.704781714814772E-34,1.0,1.0372477823061526E-65,2.25750001926423E-137,2.518033103599388E-97,7.148624094431227E-112,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.1882872321795496E-116,4.253894252444414E-133,1.0836262435512017E-168,1.3134549675932292E-148,5.147466967764734E-106,3.6197809053393017E-168,3.232816411249237E-120,6.729757485814503E-127,3.704781714814772E-34,1.0,1.0372477823061526E-65,2.25750001926423E-137,2.518033103599388E-97,7.148624094431227E-112,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.1882872321795496E-116,4.253894252444414E-133,1.0836262435512017E-168,1.3134549675932292E-148,5.147466967764734E-106,3.6197809053393017E-168,3.232816411249237E-120,6.729757485814503E-127,3.704781714814772E-34,1.0,1.0372477823061526E-65,2.25750001926423E-137,2.518033103599388E-97,7.148624094431227E-112,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.1882872321795496E-116,4.253894252444414E-133,1.0836262435512017E-168,1.3134549675932292E-148,5.147466967764734E-106,3.6197809053393017E-168,3.232816411249237E-120,6.729757485814503E-127,3.704781714814772E-34,1.0,1.0372477823061526E-65,2.25750001926423E-137,2.518033103599388E-97,7.148624094431227E-112,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
7.398976323157774E-117,2.6487251569069614E-133,6.747295352483231E-169,8.178344379603483E-149,3.2051161695002205E-106,2.2538888315922725E-168,1.8250673604888425E-119,4.190343458189371E-127,1.2711602381911265E-35,1.0,1.1289439712361002E-61,7.4210111822748E-133,9.438611995397504E-96,2.937761959517081E-110,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
7.398976323157774E-117,2.6487251569069614E-133,6.747295352483231E-169,8.178344379603483E-149,3.2051161695002205E-106,2.2538888315922725E-168,1.8250673604888425E-119,4.190343458189371E-127,1.2711602381911265E-35,1.0,1.1289439712361002E-61,7.4210111822748E-133,9.438611995397504E-96,2.937761959517081E-110,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
7.398976323157774E-117,2.6487251569069614E-133,6.747295352483231E-169,8.178344379603483E-149,3.2051161695002205E-106,2.2538888315922725E-168,1.8250673604888425E-119,4.190343458189371E-127,1.2711602381911265E-35,1.0,1.1289439712361002E-61,7.4210111822748E-133,9.438611995397504E-96,2.937761959517081E-110,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
7.398976323157774E-117,2.6487251569069614E-133,6.747295352483231E-169,8.178344379603483E-149,3.2051161695002205E-106,2.2538888315922725E-168,1.8250673604888425E-119,4.190343458189371E-127,1.2711602381911265E-35,1.0,1.1289439712361002E-61,7.4210111822748E-133,9.438611995397504E-96,2.937761959517081E-110,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
7.398976323157774E-117,2.6487251569069614E-133,6.747295352483231E-169,8.178344379603483E-149,3.2051161695002205E-106,2.2538888315922725E-168,1.8250673604888425E-119,4.190343458189371E-127,1.2711602381911265E-35,1.0,1.1289439712361002E-61,7.4210111822748E-133,9.438611995397504E-96,2.937761959517081E-110,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.9194514264239645E-116,6.871354980183982E-133,1.7503915573180183E-168,2.12163603444878E-148,8.314751304382733E-106,5.847065788368854E-168,1.3493643967998589E-117,1.0870639905738451E-126,8.622845466334233E-38,1.0,1.3429358751565082E-53,9.673561019985677E-124,2.0797156771848905E-92,7.689260286472468E-107,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
7.664240593927839E-115,2.743685880732793E-131,6.989195894233659E-167,8.471550150735371E-147,3.32002433602552E-104,2.3346940877615834E-166,1.1802113507941424E-114,4.3405734836908345E-125,1.50467457911836E-39,1.0,1.6819098345734606E-43,3.485852239480508E-112,7.18687732860036E-88,3.2333531461473536E-102,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
2.440221863542277E-112,8.73563687206402E-129,2.2252940027723125E-164,2.697261606366472E-144,1.0570644114008115E-101,7.433445607226727E-164,4.118107769567076E-111,1.3819976272126277E-122,1.4432857882396449E-40,1.0,2.1264533422252064E-33,1.9786572067996025E-100,6.17974581761349E-83,3.324251678871734E-97,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.7906366097398007E-110,6.410216802888179E-127,1.6329223864510574E-162,1.979252563272745E-142,7.756746475337666E-100,5.454667889000173E-162,1.0210543901133954E-108,1.0141108818147407E-120,6.707072324475274E-41,1.0,2.4593833300908937E-27,2.832103901581715E-93,8.762140278425515E-80,5.209247663285187E-94,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
8.051432638892919E-107,2.882294961943579E-123,7.342285155825667E-159,8.8995269068062E-139,3.4877496306872894E-96,2.4526411912575787E-158,2.68960597139931E-104,4.559856203582983E-117,4.5279350438240283E-41,1.0,3.1600064219843114E-17,3.6955568518233246E-81,3.3111962145529423E-74,2.3016905488929602E-88,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.5708565243810639E-102,5.623436286715679E-119,1.432499911285706E-154,1.7363220351342368E-134,6.804694901510234E-92,4.785170031300772E-154,2.4011617831269454E-99,8.896404141838169E-113,7.902813252803659E-41,0.9999995896007735,4.1039922649323853E-7,8.835317914521964E-69,3.2944141170133875E-68,2.6473558066550394E-82,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
2.35869462406255E-101,8.443781295357212E-118,2.1509474527012903E-153,2.607146729414755E-133,1.0217481376229825E-90,7.185095935071318E-153,1.3697059978103795E-97,1.3358254109901963E-111,5.80591912159995E-44,1.854908770826799E-4,0.9998145091229172,7.837650170219643E-60,1.7009255031501383E-65,1.5647065105840304E-79,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
3.492329570494254E-104,1.2502028369284409E-120,3.184735029707321E-156,3.860192635727359E-136,1.5128203533482517E-93,1.0638394112088565E-155,4.2044184242452903E-100,1.9778493308197336E-114,1.5931752772091706E-49,1.5665382608501224E-10,0.9999999998433462,3.9220781127587535E-58,1.7972945690800782E-67,1.7855812612033976E-81,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
2.2020074983528428E-108,7.882864334003326E-125,2.0080608871632636E-160,2.4339550312745934E-140,9.538738239029432E-98,6.707792930790927E-160,8.097742014313879E-104,1.2470870715872183E-118,1.4480506402834074E-58,1.1703263518060957E-20,1.0,5.5179483728181496E-55,2.4003584925108737E-70,2.694124115369934E-84,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
6.975048981330649E-112,2.496965377460638E-128,6.360706335520412E-164,7.709762829674636E-144,3.0214777418855725E-101,2.1247513591340592E-163,7.06593810766772E-107,3.9502560344719825E-122,2.405044695243861E-67,8.634499885094235E-31,1.0,2.319980771900388E-51,1.2680249778994276E-72,1.5966274950688402E-86,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.4615509610518601E-114,5.232138379083737E-131,1.3328216737376556E-166,1.6155028163120795E-146,6.331200984052688E-104,4.452201553376253E-166,3.7433933016655E-109,8.277361949752944E-125,6.940657175634933E-76,6.287988154118814E-41,1.0,4.0448653018606203E-47,3.615059954734441E-74,5.074698472534683E-88,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
3.561148480410244E-116,1.2748389987438096E-132,3.2474925640838514E-168,3.9362605565934085E-148,1.5426315855113765E-105,1.084803145333445E-167,2.145124584232683E-110,2.016824299305152E-126,3.3406469981274596E-84,4.5176123666962996E-51,1.0,5.366759701935904E-42,1.0054863492214934E-74,1.5647849222915885E-88,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
2.5044490276172667E-116,8.965560712606674E-133,2.2838642193899064E-168,2.7682541117087346E-148,1.08488657396857E-105,7.629095493887981E-168,1.7762570147613366E-110,1.4183721018809593E-126,7.684877846824407E-86,4.221468130932757E-53,1.0,8.005128886728471E-41,1.129124417624947E-74,1.7926951862728223E-88,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
2.5044490276172667E-116,8.965560712606674E-133,2.2838642193899064E-168,2.7682541117087346E-148,1.08488657396857E-105,7.629095493887981E-168,1.7762570147613366E-110,1.4183721018809593E-126,7.684877846824407E-86,4.221468130932757E-53,1.0,8.005128886728471E-41,1.129124417624947E-74,1.7926951862728223E-88,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
2.5044490276172667E-116,8.965560712606674E-133,2.2838642193899064E-168,2.7682541117087346E-148,1.08488657396857E-105,7.629095493887981E-168,1.7762570147613366E-110,1.4183721018809593E-126,7.684877846824407E-86,4.221468130932757E-53,1.0,8.005128886728471E-41,1.129124417624947E-74,1.7926951862728223E-88,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
2.1104623881622632E-116,7.55514624740132E-133,1.9245788121830246E-168,2.3327670554584795E-148,9.142179715117708E-106,6.428926649404772E-168,2.0603627305822347E-110,1.1952413247101937E-126,4.30237418161779E-89,3.6798775809859873E-57,1.0,2.8997121559268175E-38,2.383461105476064E-74,3.936305028850648E-88,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
2.1104623881622632E-116,7.55514624740132E-133,1.9245788121830246E-168,2.3327670554584795E-148,9.142179715117708E-106,6.428926649404772E-168,2.0603627305822347E-110,1.1952413247101937E-126,4.30237418161779E-89,3.6798775809859873E-57,1.0,2.8997121559268175E-38,2.383461105476064E-74,3.936305028850648E-88,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
2.1104623881622632E-116,7.55514624740132E-133,1.9245788121830246E-168,2.3327670554584795E-148,9.142179715117708E-106,6.428926649404772E-168,2.0603627305822347E-110,1.1952413247101937E-126,4.30237418161779E-89,3.6798775809859873E-57,1.0,2.8997121559268175E-38,2.383461105476064E-74,3.936305028850648E-88,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
2.5044490276172667E-116,8.965560712606674E-133,2.2838642193899064E-168,2.7682541117087346E-148,1.08488657396857E-105,7.629095493887981E-168,1.7762570147613366E-110,1.4183721018809593E-126,7.684877846824407E-86,4.221468130932757E-53,1.0,8.005128886728471E-41,1.129124417624947E-74,1.7926951862728223E-88,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
2.5044490276172667E-116,8.965560712606674E-133,2.2838642193899064E-168,2.7682541117087346E-148,1.08488657396857E-105,7.629095493887981E-168,1.7762570147613366E-110,1.4183721018809593E-126,7.684877846824407E-86,4.221468130932757E-53,1.0,8.005128886728471E-41,1.129124417624947E-74,1.7926951862728223E-88,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
2.3460509380957986E-115,8.398518751413924E-132,2.139417386941401E-167,2.593171226108953E-147,1.0162710985609493E-104,7.146580522470956E-167,8.527939048314496E-110,1.328664773563603E-125,3.080331030570635E-79,5.5180846205123884E-45,1.0,3.3728628071221465E-45,1.567427956539773E-74,2.2944248366214988E-88,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.4615509610518601E-114,5.232138379083737E-131,1.3328216737376556E-166,1.6155028163120795E-146,6.331200984052688E-104,4.452201553376253E-166,3.7433933016655E-109,8.277361949752944E-125,6.940657175634933E-76,6.287988154118814E-41,1.0,4.0448653018606203E-47,3.615059954734441E-74,5.074698472534683E-88,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.3377767159512068E-113,4.789044709839087E-130,1.2199491151111964E-165,1.4786908632130878E-145,5.795031091066091E-103,4.0751583294008984E-165,2.3865311486318006E-108,7.57637768438182E-124,1.6971249960260558E-72,7.149813753583777E-37,1.0,6.6600434058205286E-49,1.191146324182083E-73,1.6020614493966676E-87,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.3377767159512068E-113,4.789044709839087E-130,1.2199491151111964E-165,1.4786908632130878E-145,5.795031091066091E-103,4.0751583294008984E-165,2.3865311486318006E-108,7.57637768438182E-124,1.6971249960260558E-72,7.149813753583777E-37,1.0,6.6600434058205286E-49,1.191146324182083E-73,1.6020614493966676E-87,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.3377767159512068E-113,4.789044709839087E-130,1.2199491151111964E-165,1.4786908632130878E-145,5.795031091066091E-103,4.0751583294008984E-165,2.3865311486318006E-108,7.57637768438182E-124,1.6971249960260558E-72,7.149813753583777E-37,1.0,6.6600434058205286E-49,1.191146324182083E-73,1.6020614493966676E-87,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.3377767159512068E-113,4.789044709839087E-130,1.2199491151111964E-165,1.4786908632130878E-145,5.795031091066091E-103,4.0751583294008984E-165,2.3865311486318006E-108,7.57637768438182E-124,1.6971249960260558E-72,7.149813753583777E-37,1.0,6.6600434058205286E-49,1.191146324182083E-73,1.6020614493966676E-87,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.3377767159512068E-113,4.789044709839087E-130,1.2199491151111964E-165,1.4786908632130878E-145,5.795031091066091E-103,4.0751583294008984E-165,2.3865311486318006E-108,7.57637768438182E-124,1.6971249960260558E-72,7.149813753583777E-37,1.0,6.6600434058205286E-49,1.191146324182083E-73,1.6020614493966676E-87,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.3377767159512068E-113,4.789044709839087E-130,1.2199491151111964E-165,1.4786908632130878E-145,5.795031091066091E-103,4.0751583294008984E-165,2.3865311486318006E-108,7.57637768438182E-124,1.6971249960260558E-72,7.149813753583777E-37,1.0,6.6600434058205286E-49,1.191146324182083E-73,1.6020614493966676E-87,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.3377767159512068E-113,4.789044709839087E-130,1.2199491151111964E-165,1.4786908632130878E-145,5.795031091066091E-103,4.0751583294008984E-165,2.3865311486318006E-108,7.57637768438182E-124,1.6971249960260558E-72,7.149813753583777E-37,1.0,6.6600434058205286E-49,1.191146324182083E-73,1.6020614493966676E-87,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.3377767159512068E-113,4.789044709839087E-130,1.2199491151111964E-165,1.4786908632130878E-145,5.795031091066091E-103,4.0751583294008984E-165,2.3865311486318006E-108,7.57637768438182E-124,1.6971249960260558E-72,7.149813753583777E-37,1.0,6.6600434058205286E-49,1.191146324182083E-73,1.6020614493966676E-87,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.4615509610518601E-114,5.232138379083737E-131,1.3328216737376556E-166,1.6155028163120795E-146,6.331200984052688E-104,4.452201553376253E-166,3.7433933016655E-109,8.277361949752944E-125,6.940657175634933E-76,6.287988154118814E-41,1.0,4.0448653018606203E-47,3.615059954734441E-74,5.074698472534683E-88,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.4615509610518601E-114,5.232138379083737E-131,1.3328216737376556E-166,1.6155028163120795E-146,6.331200984052688E-104,4.452201553376253E-166,3.7433933016655E-109,8.277361949752944E-125,6.940657175634933E-76,6.287988154118814E-41,1.0,4.0448653018606203E-47,3.615059954734441E-74,5.074698472534683E-88,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
