1.0,1.9610241788481036E-84,1.2795032516580319E-124,5.856355213624377E-97,2.2751273213423497E-165,3.227982138155096E-142,1.4070464053203785E-84,1.0954943719772097E-94,1.1412471371460039E-119,1.0702468809514715E-95,5.134133115330226E-150,1.3850037965053978E-25,4.913260234249931E-87,1.532988839806822E-31,4.107485844008024E-51,3.14127393974102E-63,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.0,1.9610241788481036E-84,1.2795032516580319E-124,5.856355213624377E-97,2.2751273213423497E-165,3.227982138155096E-142,1.4070464053203785E-84,1.0954943719772097E-94,1.1412471371460039E-119,1.0702468809514715E-95,5.134133115330226E-150,1.3850037965053978E-25,4.913260234249931E-87,1.532988839806822E-31,4.107485844008024E-51,3.14127393974102E-63,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.0,1.9610241788481036E-84,1.2795032516580319E-124,5.856355213624377E-97,2.2751273213423497E-165,3.227982138155096E-142,1.4070464053203785E-84,1.0954943719772097E-94,1.1412471371460039E-119,1.0702468809514715E-95,5.134133115330226E-150,1.3850037965053978E-25,4.913260234249931E-87,1.532988839806822E-31,4.107485844008024E-51,3.14127393974102E-63,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.0,1.9610241788481036E-84,1.2795032516580319E-124,5.856355213624377E-97,2.2751273213423497E-165,3.227982138155096E-142,1.4070464053203785E-84,1.0954943719772097E-94,1.1412471371460039E-119,1.0702468809514715E-95,5.134133115330226E-150,1.3850037965053978E-25,4.913260234249931E-87,1.532988839806822E-31,4.107485844008024E-51,3.14127393974102E-63,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.0,1.9610241788481036E-84,1.2795032516580319E-124,5.856355213624377E-97,2.2751273213423497E-165,3.227982138155096E-142,1.4070464053203785E-84,1.0954943719772097E-94,1.1412471371460039E-119,1.0702468809514715E-95,5.134133115330226E-150,1.3850037965053978E-25,4.913260234249931E-87,1.532988839806822E-31,4.107485844008024E-51,3.14127393974102E-63,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.0,3.367713499956854E-83,5.951078763691721E-123,2.7238407639247092E-95,1.058181123763194E-163,1.5013620267856325E-140,6.544292850661081E-83,1.6864279115065236E-93,4.561382851017717E-118,4.977809534191058E-94,2.314454363843725E-148,1.4063553588135309E-25,1.5668338866692953E-86,4.545059350580776E-31,1.000290946719885E-50,4.340470293344882E-62,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.0,1.7760043452581295E-82,5.213749001017909E-122,2.3863609650890474E-94,9.270740643791767E-163,1.3153455160274846E-139,5.733464749395536E-82,7.083735501949958E-93,3.698007891626587E-117,4.36106637413184E-93,1.9955112624614594E-147,1.4459058722666458E-25,3.531441561868498E-86,9.875194562585643E-31,1.9686266815829012E-50,2.050147267599512E-61,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.0,7.2047125262318465E-81,5.9533746323956694E-120,2.724891595381115E-92,1.0585893598156322E-160,1.5019412377589677E-137,6.5468175756238124E-80,1.4137735028481963E-91,3.602506057733888E-115,4.979729925027337E-91,2.2050926266276307E-145,1.5872316136304858E-25,2.5729838463246683E-85,6.683266993395855E-30,1.0918784351534263E-49,6.651137746096284E-60,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.0,7.2047125262318465E-81,5.9533746323956694E-120,2.724891595381115E-92,1.0585893598156322E-160,1.5019412377589677E-137,6.5468175756238124E-80,1.4137735028481963E-91,3.602506057733888E-115,4.979729925027337E-91,2.2050926266276307E-145,1.5872316136304858E-25,2.5729838463246683E-85,6.683266993395855E-30,1.0918784351534263E-49,6.651137746096284E-60,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.0,1.7280630047056656E-76,2.185391134304636E-115,1.1378017542669853E-86,1.2143489746842596E-155,4.824218379389171E-133,1.502021749327838E-75,3.3313368099320016E-89,6.4490144400054606E-111,6.169436960970861E-86,5.09450847775497E-140,4.413091045239641E-25,6.030433132499363E-78,2.009053533377602E-27,8.731602817387986E-46,1.567095973005752E-55,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.0,2.866846267622358E-68,1.492082648201144E-107,2.6973531761963946E-79,2.878821421678263E-148,1.1436632716927723E-125,8.545917151820035E-68,2.2621869676072887E-82,1.802291293629045E-102,1.9919037252576326E-75,2.0808994128992474E-126,7.235751236724254E-22,1.8891739815254776E-66,2.6305506219460636E-23,7.735009225464216E-39,5.976606359464811E-46,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.0,1.7091532939851532E-63,8.195305521160627E-104,7.542328171708461E-76,8.049748954272335E-145,3.1979066698005164E-122,6.212975440806563E-64,6.283741650213939E-78,5.1381874597057545E-98,1.1912309734314256E-68,4.644028166172689E-119,2.90640007534642E-18,5.853632438902174E-59,6.817534287850051E-22,4.031823451670333E-35,9.874480170108748E-41,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.0,9.754080236835807E-62,5.419999453442439E-102,4.988150162668093E-74,5.323735011388552E-143,2.1149489006742035E-120,4.108977195124884E-62,5.9192100499160795E-77,3.077580394461562E-96,7.878255677319945E-67,3.0086668190380143E-117,3.5001858318277966E-17,9.905132587917363E-56,9.17045025277381E-21,1.1646134403402988E-31,2.296676990309348E-38,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.0,9.754080236835807E-62,5.419999453442439E-102,4.988150162668093E-74,5.323735011388552E-143,2.1149489006742035E-120,4.108977195124884E-62,5.9192100499160795E-77,3.077580394461562E-96,7.878255677319945E-67,3.0086668190380143E-117,3.5001858318277966E-17,9.905132587917363E-56,9.17045025277381E-21,1.1646134403402988E-31,2.296676990309348E-38,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
0.9999999999999982,4.665332240485071E-60,4.774212284388788E-101,4.393817377214643E-73,4.6894176482501804E-142,1.8629549890594487E-119,8.445259511547393E-61,5.33627356016908E-75,4.492083691063289E-95,2.0356071690194894E-64,3.373467670813261E-115,1.8418970576101332E-15,5.806336129333125E-54,1.615560172151455E-20,6.773498859828546E-31,2.1868958301429135E-36,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
0.9999999998701259,8.440486889847101E-54,3.1427837897719728E-96,2.5824787580261137E-69,2.756218664689741E-138,2.189914269730293E-115,4.4673529371960836E-55,5.755389057731782E-68,2.155496782407868E-90,1.371455143314349E-57,4.119892983024731E-109,1.2987409262343408E-10,1.0598846955445748E-48,6.837245161303386E-19,4.724077327293541E-28,4.852542873671861E-31,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
0.9998441649953559,3.769406628916363E-46,1.4654319152295488E-90,2.6731052417988317E-65,2.852942173181941E-134,7.12411717387403E-111,9.849826615417127E-48,2.1796920932430622E-58,1.4782458581251733E-85,9.475719083458592E-51,3.973712247584278E-104,1.5583500464407443E-4,1.825086015449273E-45,4.3071178662738906E-17,6.474494790894819E-26,1.3665897070411465E-25,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
4.921154980807975E-5,9.264012336550701E-42,2.685207013016461E-89,3.624870348240414E-66,3.8687386216210687E-135,3.663005954455779E-111,3.434082766556937E-44,9.063237316618929E-51,1.983857877404397E-85,1.9463303288367557E-48,4.6131342635660553E-104,0.9999507884501919,1.7521684228580247E-46,1.760463685164972E-19,5.920387945719226E-28,1.9828663430877836E-24,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.4487169801577684E-15,1.5737305618820092E-38,2.016290125203305E-89,3.145020385494567E-69,3.3566060748255184E-138,1.6408052589239003E-113,4.0704454720989513E-41,3.0085565615467903E-43,1.4571702163022408E-87,6.106962167472808E-49,3.591951956947948E-107,0.9999999999999984,1.248811772140815E-52,1.0652954821262213E-25,2.311124814711962E-34,5.964863582189174E-27,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
6.013089544533243E-19,4.758920014524046E-40,1.5633868068001414E-92,2.4385793077788965E-72,2.602638175576914E-141,1.2722441389988941E-116,9.812705878754622E-44,5.122580545059622E-44,2.4651438217388936E-90,1.4024811856817896E-49,1.723229808205695E-108,1.0,3.398912746190068E-53,8.260065757812289E-29,1.1436186973213392E-36,8.537793213399192E-28,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.0208003652046489E-25,1.5470936276777885E-37,1.7656844369295545E-91,2.01344352697593E-72,2.148900784576357E-141,1.784210533731213E-116,2.4356587673287905E-41,3.861477630113441E-40,8.547354961587049E-90,8.153067369758633E-47,1.5702089877349402E-106,1.0,3.2249142579706276E-53,3.2112828408264136E-32,4.18461833996255E-39,3.1886182034369435E-27,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.6425810897045863E-35,2.557745720646202E-37,2.090475701406598E-94,1.1023324252324453E-78,4.282435962810468E-147,3.892966818198532E-121,4.428254575737055E-41,6.727916072077402E-34,4.0174752816947643E-94,1.341989342961295E-50,1.380805203729145E-112,1.0,9.224108679473624E-65,5.884724033551258E-39,1.7013898637033143E-47,2.0619112760636285E-32,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
2.390676794012263E-42,1.0135901903237485E-38,1.2064813029109334E-98,1.4011166359479767E-84,5.443178602596784E-153,1.2342841919175417E-126,1.5579911169245172E-42,1.6369228224977026E-29,2.5807155055615783E-100,1.5504926778600136E-57,2.663596064475489E-124,1.0,1.765463012462862E-77,7.47976250416512E-45,5.0433472789156755E-56,2.6487531904549195E-40,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.386148885264478E-48,7.345629919996981E-36,1.2772519682111555E-97,5.22076073579412E-85,2.0282061033883775E-153,9.955219437407616E-127,1.0329677475220063E-38,3.1961843724611187E-22,2.66501147748556E-101,1.8415948434356356E-59,2.400119701465605E-128,1.0,2.535327020145649E-85,4.537084768617031E-47,1.5973420258405173E-60,7.251321543880168E-43,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
6.336573380106835E-57,6.686072474578956E-33,1.0929568371767643E-96,2.4177527036141666E-85,9.392693973753513E-154,7.926063993521945E-127,1.8554674453871396E-35,2.714169604569082E-15,2.1012505360908492E-101,1.4867039219332084E-57,6.627856564285039E-128,0.9999999999999973,3.349898472016805E-90,3.697393915698625E-51,8.029056763633205E-67,3.6335164438403875E-44,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
4.679094622677539E-59,3.307224562340236E-31,1.904472200961443E-94,4.21292283116127E-83,1.63667255251346E-151,1.3811129612022217E-124,3.2331433861976006E-33,2.2663579404038794E-15,2.4096520032110646E-99,2.590574663211975E-55,1.0544747539532874E-125,0.9999999999999978,8.198340236575435E-86,6.781780722507681E-51,5.5245093065418905E-62,2.4700845255190143E-41,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
2.230622002428212E-58,1.9217543181660833E-30,4.32514244620996E-93,9.567738164155676E-82,3.716957340620471E-150,3.136569958065455E-123,4.405568856480782E-32,1.3879554113184542E-15,3.862890783600995E-98,3.879106910937564E-55,3.421085465844911E-125,0.9999999999999987,9.78494575137662E-84,1.5401730541966023E-49,9.171682000817142E-59,2.6044913141603127E-40,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
8.373968922865061E-54,2.97582325693062E-32,2.696854652127251E-94,1.8145879619933965E-82,7.049467627301811E-151,5.223268682293844E-124,7.225955447773528E-34,7.91664032945245E-18,2.4845511371280226E-99,2.6066345183861452E-58,3.3887631004765356E-128,1.0,3.80713170324205E-85,2.5457543195393516E-47,8.914649892868586E-58,1.843751006251603E-41,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.095777450172714E-52,3.627911106950818E-33,7.587259649773903E-95,1.0501948483024064E-82,4.079887412844099E-151,2.6451011079641734E-124,6.098793662106423E-35,1.7855243179155498E-19,1.3821078128927164E-99,8.250116296928575E-59,2.0429692722835035E-128,1.0,1.8636937778947685E-84,1.3014664187596432E-46,5.11636907372927E-57,2.1397036585581118E-41,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
3.598595157897769E-50,2.835060080315607E-33,1.4598223420730148E-94,2.0206213756358185E-82,7.849883980871496E-151,5.0892916186797514E-124,6.519082762543023E-35,9.74017460070193E-20,2.1273892894591548E-99,8.81866052864404E-60,4.9853583482759986E-129,1.0,1.4928758827353973E-84,2.1334753078948115E-45,3.6196074121247374E-56,9.045549161575923E-42,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
6.106155140371244E-50,4.497638874397922E-34,2.2531855474585544E-95,6.512703780225034E-83,2.5301112664080043E-151,1.4300394861740807E-124,5.3804227247029616E-36,4.037334231660129E-21,8.132518715589177E-100,2.761149234927986E-59,1.3176091915638313E-128,1.0,9.43096549575768E-84,6.876445468845512E-46,3.033270904517683E-56,2.5592687439714603E-41,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
3.917483447304353E-56,1.0143136415662139E-29,5.187143910962993E-92,4.360344068071509E-81,1.6939440245387668E-149,1.8361107877852698E-122,1.4299141305280086E-30,2.0474460132409906E-13,4.039839170871351E-98,9.93537179409329E-59,1.0574118588341123E-128,0.9999999999997953,2.4528383569625994E-87,6.668138392954922E-47,2.878429978809052E-58,2.3225300435421925E-42,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
3.7886965567251184E-59,9.003554028800455E-28,1.383687312264778E-90,2.607713884040323E-80,1.013067153106268E-148,1.563697091118364E-121,9.831090728973729E-28,4.705849832165684E-9,6.551319137972688E-98,1.2243986811580466E-59,1.748244223154327E-130,0.9999999952941501,2.654767788027039E-91,4.177795425191468E-47,4.611330844698445E-60,1.3766925363565697E-43,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
3.7886965567251184E-59,9.003554028800455E-28,1.383687312264778E-90,2.607713884040323E-80,1.013067153106268E-148,1.563697091118364E-121,9.831090728973729E-28,4.705849832165684E-9,6.551319137972688E-98,1.2243986811580466E-59,1.748244223154327E-130,0.9999999952941501,2.654767788027039E-91,4.177795425191468E-47,4.611330844698445E-60,1.3766925363565697E-43,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
3.7886965567251184E-59,9.003554028800455E-28,1.383687312264778E-90,2.607713884040323E-80,1.013067153106268E-148,1.563697091118364E-121,9.831090728973729E-28,4.705849832165684E-9,6.551319137972688E-98,1.2243986811580466E-59,1.748244223154327E-130,0.9999999952941501,2.654767788027039E-91,4.177795425191468E-47,4.611330844698445E-60,1.3766925363565697E-43,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
5.676878713167055E-59,1.36814053820029E-28,1.5608974547820056E-91,5.596378751983169E-81,2.174129426052319E-149,2.991064738821601E-122,7.032789346204133E-29,1.9477227142730733E-10,1.873454428468615E-98,3.4244106960691104E-59,3.751882782745437E-130,0.9999999998052278,1.3816099177292221E-90,8.965909063392949E-48,2.9688940319442543E-60,3.4191199226677604E-43,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
5.676878713167055E-59,1.36814053820029E-28,1.5608974547820056E-91,5.596378751983169E-81,2.174129426052319E-149,2.991064738821601E-122,7.032789346204133E-29,1.9477227142730733E-10,1.873454428468615E-98,3.4244106960691104E-59,3.751882782745437E-130,0.9999999998052278,1.3816099177292221E-90,8.965909063392949E-48,2.9688940319442543E-60,3.4191199226677604E-43,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
2.6248162015830596E-66,1.154495388899449E-25,1.3040447069301856E-90,2.0935408911979061E-81,8.133167996449669E-150,1.9404228511216565E-122,1.6832873593715914E-25,0.02973651027034173,9.279875204909147E-99,1.6890280650597736E-58,1.2121448779695156E-130,0.9702634897296584,5.975887255471248E-98,2.974346792667609E-51,2.0395615510390873E-68,5.440117706279297E-46,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
2.75786851507417E-81,1.8570255704312119E-28,1.0402735273778493E-94,9.576471432131744E-87,3.720350115865168E-155,1.457348026367208E-127,3.138976039890296E-27,0.9999998511836244,3.466104341682025E-104,8.218360709772345E-63,4.377400248545858E-136,1.4881637559471945E-7,1.135834677552734E-109,5.713484511553523E-61,1.018178728589886E-80,6.507963458654656E-54,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.466968107656524E-89,2.742798868666473E-29,4.524277593189686E-96,2.4137635145139146E-88,9.377196428188102E-157,4.033391038211861E-129,1.3502864447826147E-27,0.9999999990918651,9.008786599414439E-106,1.1632611857013655E-61,6.514060802898401E-136,9.081349261963601E-10,3.751571492281621E-112,3.873160256928336E-66,3.460728731242269E-85,3.914552426134064E-55,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
3.2140593932150515E-89,8.913796088233252E-29,1.09872010884318E-95,1.0114514555413021E-87,3.929373743241613E-156,1.5392274628003935E-128,3.2450105225879314E-27,0.9999999886500247,4.54572570017525E-105,7.755035378432377E-59,1.3215908393726657E-133,1.134997526272169E-8,2.689429236914655E-110,8.971300438054098E-67,4.060466344766721E-85,3.1153541814937775E-53,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.2711158914474953E-84,5.29103234055105E-27,8.515040004815037E-94,4.2391030209061154E-85,1.6468432581146238E-153,4.819552702238591E-126,3.79896335993843E-26,0.9998462469098343,2.877915702578088E-102,1.8381697191523444E-53,1.2903274299022276E-128,1.5375309016569887E-4,3.302976864355824E-104,3.7599695546494306E-64,1.6812145581549268E-81,5.10403617435831E-48,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
2.3560832653863685E-73,3.2774477329399564E-27,1.503311141600232E-93,8.096019107570618E-84,3.145211243828256E-152,6.064368214637715E-125,7.888054818492153E-28,0.0014883823571273135,1.0335365675390995E-100,4.8806156168092925E-53,3.3604393137802237E-127,0.9985116176428727,3.5310451582376E-98,4.830221664019448E-58,3.51744275051078E-75,1.634774742005842E-44,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
6.66755896839849E-64,4.7850173261082544E-32,3.193644117351904E-97,4.2953540281161475E-86,1.6686961339463673E-154,1.8087439305886332E-127,5.366410732383082E-34,7.934381373925541E-12,7.423751509716022E-103,1.781481668834917E-56,2.377180908453833E-129,0.9999999999920657,3.883007880108545E-95,6.648533551422943E-55,8.796044399676859E-72,1.3175857265299695E-44,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
2.70568153958718E-54,1.0945367535625931E-36,3.3865254459896625E-100,1.5661692557139281E-87,6.084389237786997E-156,3.438946332098398E-129,1.449808351763135E-39,4.506402158599506E-20,2.474746420688083E-104,3.376006328917034E-59,1.0834577399507556E-130,1.0,9.105912850340405E-92,1.940893821465903E-51,4.602959136026451E-68,2.2390146147877692E-44,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.6258370328154085E-44,3.8084278748080023E-41,1.404807097043468E-102,3.313072661834017E-88,1.287091007192385E-156,3.4397568689255673E-130,1.1932369754827922E-44,2.7273983902300133E-28,3.422308276425542E-105,2.6193142347458444E-61,2.750334324658297E-131,1.0,5.013806109326928E-88,1.323445969454735E-47,5.554488354617486E-64,8.166920127038619E-44,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.4998322927802217E-34,1.9629653518830827E-45,1.96439610328101E-104,3.8936090524959266E-88,1.5126227851052654E-156,1.6739815145975612E-130,2.5146368435799516E-49,1.7568031847208133E-36,1.876361297418459E-105,7.225371429650714E-63,3.770975064456243E-131,1.0,7.37949484988483E-84,2.4003266740683827E-43,1.7610809155811647E-59,6.568841570646949E-43,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.494458885591856E-25,8.355348484694488E-49,2.8987945486791572E-105,3.164076818883589E-87,1.2292078186797762E-155,5.883150913280333E-130,1.0761715809632175E-52,2.889407089521034E-43,5.311718926659264E-105,1.5571648337636366E-64,6.038266684596598E-131,1.0,3.0452170355261128E-80,1.6278494994911884E-38,9.984290723421258E-55,3.0347774682139846E-42,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
8.410018795673247E-15,5.030673538913316E-52,1.1304658566946395E-105,1.169263435212328E-85,4.542455315993396E-154,7.930294134682408E-129,9.60614426285912E-56,5.068976988494983E-50,4.807574010834991E-104,8.721591051636007E-66,4.086577568314288E-130,0.9999999999999916,3.186282489352047E-76,2.9707319003618678E-33,1.4525857196060667E-49,2.7065470177399575E-41,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
5.5846577310493127E-8,1.346924717895448E-54,1.778196279377768E-105,9.948529604313628E-83,3.8648904794442805E-151,1.3069151605799117E-126,9.401346974730401E-59,1.0316320855716285E-57,1.6427533185856817E-101,3.020454964267551E-63,7.71859285570755E-125,0.9999999441534226,2.845606047393338E-66,6.657503763475616E-29,2.3825856627176227E-41,3.980925193982707E-37,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
4.795801755067189E-7,4.3538489811132395E-56,2.3134690043136715E-106,3.109253020052222E-82,1.2079093970186846E-150,1.7505228288283907E-126,1.3219205738976157E-60,1.7804688706337712E-60,2.3644164568265363E-101,8.219346128113542E-62,7.695307601698044E-123,0.9999995204198244,1.5045552085446118E-63,2.080695791829461E-28,3.0778405898091257E-40,1.0914618347596576E-35,Predicted Result:,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
