1.1085014574013402E-67,1.0,1.4826707826207008E-149,2.806094897420316E-83,7.029352885016636E-40,2.4868611390247875E-23,4.745812118658135E-71,2.2090982472133058E-131,2.8543394929867436E-115,4.590801405719457E-146,4.6373484536593985E-144,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.1085014574013402E-67,1.0,1.4826707826207008E-149,2.806094897420316E-83,7.029352885016636E-40,2.4868611390247875E-23,4.745812118658135E-71,2.2090982472133058E-131,2.8543394929867436E-115,4.590801405719457E-146,4.6373484536593985E-144,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.1085014574013402E-67,1.0,1.4826707826207008E-149,2.806094897420316E-83,7.029352885016636E-40,2.4868611390247875E-23,4.745812118658135E-71,2.2090982472133058E-131,2.8543394929867436E-115,4.590801405719457E-146,4.6373484536593985E-144,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.1085014574013402E-67,1.0,1.4826707826207008E-149,2.806094897420316E-83,7.029352885016636E-40,2.4868611390247875E-23,4.745812118658135E-71,2.2090982472133058E-131,2.8543394929867436E-115,4.590801405719457E-146,4.6373484536593985E-144,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.1085014574013402E-67,1.0,1.4826707826207008E-149,2.806094897420316E-83,7.029352885016636E-40,2.4868611390247875E-23,4.745812118658135E-71,2.2090982472133058E-131,2.8543394929867436E-115,4.590801405719457E-146,4.6373484536593985E-144,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.1085014574013402E-67,1.0,1.4826707826207008E-149,2.806094897420316E-83,7.029352885016636E-40,2.4868611390247875E-23,4.745812118658135E-71,2.2090982472133058E-131,2.8543394929867436E-115,4.590801405719457E-146,4.6373484536593985E-144,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.1085014574013402E-67,1.0,1.4826707826207008E-149,2.806094897420316E-83,7.029352885016636E-40,2.4868611390247875E-23,4.745812118658135E-71,2.2090982472133058E-131,2.8543394929867436E-115,4.590801405719457E-146,4.6373484536593985E-144,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.2259391642695625E-67,1.0,1.8842729984230598E-149,5.322634524359254E-83,6.123573665546878E-41,1.7647252111585253E-23,7.943639731844465E-71,1.6844781296710496E-131,2.1764864720968046E-115,3.500570685569653E-146,3.5360636674876113E-144,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.1085014574013402E-67,1.0,1.4826707826207008E-149,2.806094897420316E-83,7.029352885016636E-40,2.4868611390247875E-23,4.745812118658135E-71,2.2090982472133058E-131,2.8543394929867436E-115,4.590801405719457E-146,4.6373484536593985E-144,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.1085014574013402E-67,1.0,1.4826707826207008E-149,2.806094897420316E-83,7.029352885016636E-40,2.4868611390247875E-23,4.745812118658135E-71,2.2090982472133058E-131,2.8543394929867436E-115,4.590801405719457E-146,4.6373484536593985E-144,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.1085014574013402E-67,1.0,1.4826707826207008E-149,2.806094897420316E-83,7.029352885016636E-40,2.4868611390247875E-23,4.745812118658135E-71,2.2090982472133058E-131,2.8543394929867436E-115,4.590801405719457E-146,4.6373484536593985E-144,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.1085014574013402E-67,1.0,1.4826707826207008E-149,2.806094897420316E-83,7.029352885016636E-40,2.4868611390247875E-23,4.745812118658135E-71,2.2090982472133058E-131,2.8543394929867436E-115,4.590801405719457E-146,4.6373484536593985E-144,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.184035420472114E-68,1.0,1.404338815613412E-149,3.828830444461035E-84,1.4275116047534784E-35,1.018822062865794E-22,1.0059196770931681E-71,2.992114707523664E-130,3.866062176284076E-114,6.21801426113627E-145,6.2810599436490795E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.184035420472114E-68,1.0,1.404338815613412E-149,3.828830444461035E-84,1.4275116047534784E-35,1.018822062865794E-22,1.0059196770931681E-71,2.992114707523664E-130,3.866062176284076E-114,6.21801426113627E-145,6.2810599436490795E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.184035420472114E-68,1.0,1.404338815613412E-149,3.828830444461035E-84,1.4275116047534784E-35,1.018822062865794E-22,1.0059196770931681E-71,2.992114707523664E-130,3.866062176284076E-114,6.21801426113627E-145,6.2810599436490795E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.184035420472114E-68,1.0,1.404338815613412E-149,3.828830444461035E-84,1.4275116047534784E-35,1.018822062865794E-22,1.0059196770931681E-71,2.992114707523664E-130,3.866062176284076E-114,6.21801426113627E-145,6.2810599436490795E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.184035420472114E-68,1.0,1.404338815613412E-149,3.828830444461035E-84,1.4275116047534784E-35,1.018822062865794E-22,1.0059196770931681E-71,2.992114707523664E-130,3.866062176284076E-114,6.21801426113627E-145,6.2810599436490795E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.184035420472114E-68,1.0,1.404338815613412E-149,3.828830444461035E-84,1.4275116047534784E-35,1.018822062865794E-22,1.0059196770931681E-71,2.992114707523664E-130,3.866062176284076E-114,6.21801426113627E-145,6.2810599436490795E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.184035420472114E-68,1.0,1.404338815613412E-149,3.828830444461035E-84,1.4275116047534784E-35,1.018822062865794E-22,1.0059196770931681E-71,2.992114707523664E-130,3.866062176284076E-114,6.21801426113627E-145,6.2810599436490795E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.184035420472114E-68,1.0,1.404338815613412E-149,3.828830444461035E-84,1.4275116047534784E-35,1.018822062865794E-22,1.0059196770931681E-71,2.992114707523664E-130,3.866062176284076E-114,6.21801426113627E-145,6.2810599436490795E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.184035420472114E-68,1.0,1.404338815613412E-149,3.828830444461035E-84,1.4275116047534784E-35,1.018822062865794E-22,1.0059196770931681E-71,2.992114707523664E-130,3.866062176284076E-114,6.21801426113627E-145,6.2810599436490795E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.184035420472114E-68,1.0,1.404338815613412E-149,3.828830444461035E-84,1.4275116047534784E-35,1.018822062865794E-22,1.0059196770931681E-71,2.992114707523664E-130,3.866062176284076E-114,6.21801426113627E-145,6.2810599436490795E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.184035420472114E-68,1.0,1.404338815613412E-149,3.828830444461035E-84,1.4275116047534784E-35,1.018822062865794E-22,1.0059196770931681E-71,2.992114707523664E-130,3.866062176284076E-114,6.21801426113627E-145,6.2810599436490795E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.184035420472114E-68,1.0,1.404338815613412E-149,3.828830444461035E-84,1.4275116047534784E-35,1.018822062865794E-22,1.0059196770931681E-71,2.992114707523664E-130,3.866062176284076E-114,6.21801426113627E-145,6.2810599436490795E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.184035420472114E-68,1.0,1.404338815613412E-149,3.828830444461035E-84,1.4275116047534784E-35,1.018822062865794E-22,1.0059196770931681E-71,2.992114707523664E-130,3.866062176284076E-114,6.21801426113627E-145,6.2810599436490795E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.184035420472114E-68,1.0,1.404338815613412E-149,3.828830444461035E-84,1.4275116047534784E-35,1.018822062865794E-22,1.0059196770931681E-71,2.992114707523664E-130,3.866062176284076E-114,6.21801426113627E-145,6.2810599436490795E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.184035420472114E-68,1.0,1.404338815613412E-149,3.828830444461035E-84,1.4275116047534784E-35,1.018822062865794E-22,1.0059196770931681E-71,2.992114707523664E-130,3.866062176284076E-114,6.21801426113627E-145,6.2810599436490795E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.184035420472114E-68,1.0,1.404338815613412E-149,3.828830444461035E-84,1.4275116047534784E-35,1.018822062865794E-22,1.0059196770931681E-71,2.992114707523664E-130,3.866062176284076E-114,6.21801426113627E-145,6.2810599436490795E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.184035420472114E-68,1.0,1.404338815613412E-149,3.828830444461035E-84,1.4275116047534784E-35,1.018822062865794E-22,1.0059196770931681E-71,2.992114707523664E-130,3.866062176284076E-114,6.21801426113627E-145,6.2810599436490795E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.184035420472114E-68,1.0,1.404338815613412E-149,3.828830444461035E-84,1.4275116047534784E-35,1.018822062865794E-22,1.0059196770931681E-71,2.992114707523664E-130,3.866062176284076E-114,6.21801426113627E-145,6.2810599436490795E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.184035420472114E-68,1.0,1.404338815613412E-149,3.828830444461035E-84,1.4275116047534784E-35,1.018822062865794E-22,1.0059196770931681E-71,2.992114707523664E-130,3.866062176284076E-114,6.21801426113627E-145,6.2810599436490795E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.184035420472114E-68,1.0,1.404338815613412E-149,3.828830444461035E-84,1.4275116047534784E-35,1.018822062865794E-22,1.0059196770931681E-71,2.992114707523664E-130,3.866062176284076E-114,6.21801426113627E-145,6.2810599436490795E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.184035420472114E-68,1.0,1.404338815613412E-149,3.828830444461035E-84,1.4275116047534784E-35,1.018822062865794E-22,1.0059196770931681E-71,2.992114707523664E-130,3.866062176284076E-114,6.21801426113627E-145,6.2810599436490795E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.184035420472114E-68,1.0,1.404338815613412E-149,3.828830444461035E-84,1.4275116047534784E-35,1.018822062865794E-22,1.0059196770931681E-71,2.992114707523664E-130,3.866062176284076E-114,6.21801426113627E-145,6.2810599436490795E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.184035420472114E-68,1.0,1.404338815613412E-149,3.828830444461035E-84,1.4275116047534784E-35,1.018822062865794E-22,1.0059196770931681E-71,2.992114707523664E-130,3.866062176284076E-114,6.21801426113627E-145,6.2810599436490795E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
9.659778390782831E-68,1.0,1.1910138228069524E-149,9.220261016102544E-84,9.703443141294243E-38,4.995210528981331E-23,1.9677798028069493E-71,5.767272399543261E-131,7.4517977629988315E-115,1.1985162847767018E-145,1.210668279583857E-143,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.1085014574013402E-67,1.0,1.4826707826207008E-149,2.806094897420316E-83,7.029352885016636E-40,2.4868611390247875E-23,4.745812118658135E-71,2.2090982472133058E-131,2.8543394929867436E-115,4.590801405719457E-146,4.6373484536593985E-144,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.1085014574013402E-67,1.0,1.4826707826207008E-149,2.806094897420316E-83,7.029352885016636E-40,2.4868611390247875E-23,4.745812118658135E-71,2.2090982472133058E-131,2.8543394929867436E-115,4.590801405719457E-146,4.6373484536593985E-144,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
1.1085014574013402E-67,1.0,1.4826707826207008E-149,2.806094897420316E-83,7.029352885016636E-40,2.4868611390247875E-23,4.745812118658135E-71,2.2090982472133058E-131,2.8543394929867436E-115,4.590801405719457E-146,4.6373484536593985E-144,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
